player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Newman,F,16,2,6,2,3,0,0,0,4,4,1,1,0,2,5,6,TRUE,2006-12-22,Georgia Tech,A
T. WoodburyT,F,25,5,8,2,4,2,2,0,3,3,3,0,0,0,3,14,TRUE,2006-12-22,Georgia Tech,A
R. Singleton,C,17,3,6,0,0,1,2,1,3,4,0,1,1,0,3,7,TRUE,2006-12-22,Georgia Tech,A
L. Stukes,G,39,5,13,3,9,8,8,1,3,4,2,2,1,5,1,21,TRUE,2006-12-22,Georgia Tech,A
M. Mercer,G,37,0,10,0,4,9,10,2,1,3,3,2,0,7,2,9,TRUE,2006-12-22,Georgia Tech,A
T. Brown,F,23,4,8,0,0,0,1,2,1,3,0,0,0,2,5,8,FALSE,2006-12-22,Georgia Tech,A
A. JacksonA,C,11,0,1,0,0,0,2,3,1,4,2,0,1,0,2,0,FALSE,2006-12-22,Georgia Tech,A
D. Bliss,C,12,1,1,0,0,0,0,0,0,0,1,0,1,0,2,2,FALSE,2006-12-22,Georgia Tech,A
B. Humphrey,G,20,1,2,0,1,0,0,0,1,1,2,0,0,2,4,2,FALSE,2006-12-22,Georgia Tech,A
C. Butler,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2006-12-22,Georgia Tech,A
TEAM,NA,NA,21,55,7,21,20,25,12,19,31,14,6,4,18,27,69,FALSE,2006-12-22,Georgia Tech,A
