player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Hollins,F,32,6,10,0,2,3,4,3,4,7,1,1,0,0,5,15,TRUE,2018-02-01,Idaho,H
T. Farris,C,20,3,8,0,0,2,2,2,2,4,0,2,0,0,2,8,TRUE,2018-02-01,Idaho,H
B. Canda,G,38,6,15,3,8,2,3,1,5,6,3,2,0,2,0,17,TRUE,2018-02-01,Idaho,H
M. Mayhew,G,26,7,12,5,10,1,1,1,0,1,1,2,0,2,1,20,TRUE,2018-02-01,Idaho,H
H. Woods,G,31,1,8,0,4,3,4,0,1,1,8,0,0,2,2,5,TRUE,2018-02-01,Idaho,H
B. Tucker,F,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-02-01,Idaho,H
J. Orme,F,7,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,FALSE,2018-02-01,Idaho,H
R. Edwards,C,18,2,4,0,0,5,6,2,3,5,0,1,0,1,4,9,FALSE,2018-02-01,Idaho,H
D. Brown,G,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,2,FALSE,2018-02-01,Idaho,H
D. Wilson,G,2,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2018-02-01,Idaho,H
D. Strickland,G,24,4,9,4,7,0,0,0,1,1,3,0,0,0,2,12,FALSE,2018-02-01,Idaho,H
TEAM,NA,NA,30,70,12,32,16,20,14,18,32,17,8,0,7,20,88,FALSE,2018-02-01,Idaho,H
