player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Robinson,F,40,6,11,3,7,2,2,3,8,11,0,1,0,0,1,17,TRUE,2005-12-10,Alabama,H
A. Ivory,C,6,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,TRUE,2005-12-10,Alabama,H
D. Salisbery,G,34,5,16,4,8,6,8,1,8,9,3,3,1,0,3,20,TRUE,2005-12-10,Alabama,H
M. Tyndale,G,37,3,7,2,3,2,4,1,3,4,7,1,0,1,0,10,TRUE,2005-12-10,Alabama,H
M. Collins,G,40,6,16,1,5,2,2,1,2,3,3,0,0,2,0,15,TRUE,2005-12-10,Alabama,H
N. Ingram,F,18,0,1,0,0,2,4,2,1,3,0,0,0,0,3,2,FALSE,2005-12-10,Alabama,H
D. Dacons,F,11,1,1,0,0,0,0,1,0,1,0,0,0,0,2,2,FALSE,2005-12-10,Alabama,H
S. Olmos,C,5,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,FALSE,2005-12-10,Alabama,H
D. Christmas,G,6,0,3,0,3,2,2,1,1,2,0,0,0,0,1,2,FALSE,2005-12-10,Alabama,H
S. Inge,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2005-12-10,Alabama,H
TEAM,NA,NA,21,56,10,26,16,22,12,25,37,13,6,1,3,11,68,FALSE,2005-12-10,Alabama,H
