game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401372548,2021-11-09,Arizona,Northern Arizona,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.9859560781844524,0.5,4,4,26.5,145.5,"c(""Mike Reed"", "" Marc A. Beasley"", "" Ryan McDaniel"")","Tucson, AZ",McKale Center,14644,12421,NA,NA,NA,NA,NA,NA,NA,NA,NA,Arizona,NA
401372548,2021-11-09,Arizona,Northern Arizona,2,1,19:47,2387,2387,Bennedict Mathurin missed Layup.,0,0,0,13,0.9858793677978599,0.5,4,4,26.5,145.5,"c(""Mike Reed"", "" Marc A. Beasley"", "" Ryan McDaniel"")","Tucson, AZ",McKale Center,14644,12421,NA,NA,Arizona,missed,Bennedict Mathurin,NA,FALSE,FALSE,Arizona,Arizona,FALSE
401372548,2021-11-09,Arizona,Northern Arizona,3,1,19:47,2387,2387,Arizona Offensive Rebound.,0,0,0,0,0.9858793677978599,0.5,4,4,26.5,145.5,"c(""Mike Reed"", "" Marc A. Beasley"", "" Ryan McDaniel"")","Tucson, AZ",McKale Center,14644,12421,NA,NA,NA,NA,NA,NA,NA,NA,Arizona,Arizona,FALSE
401372548,2021-11-09,Arizona,Northern Arizona,4,1,19:43,2383,2383,Kerr Kriisa made Three Point Jumper.,3,0,3,4,0.9891339614051723,0.5663582018637596,4,4,26.5,145.5,"c(""Mike Reed"", "" Marc A. Beasley"", "" Ryan McDaniel"")","Tucson, AZ",McKale Center,14644,12421,NA,NA,Arizona,made,Kerr Kriisa,NA,TRUE,FALSE,Arizona,Northern Arizona,FALSE
401372548,2021-11-09,Arizona,Northern Arizona,5,1,19:23,2363,2363,Nik Mains Turnover.,3,0,3,20,0.9890678617338501,0.5669915426959111,4,4,26.5,145.5,"c(""Mike Reed"", "" Marc A. Beasley"", "" Ryan McDaniel"")","Tucson, AZ",McKale Center,14644,12421,NA,NA,NA,NA,NA,NA,NA,NA,Northern Arizona,Arizona,FALSE
401372548,2021-11-09,Arizona,Northern Arizona,6,1,19:04,2344,2344,Kerr Kriisa missed Jumper.,3,0,3,19,0.9890029077390058,0.5676005697509393,4,4,26.5,145.5,"c(""Mike Reed"", "" Marc A. Beasley"", "" Ryan McDaniel"")","Tucson, AZ",McKale Center,14644,12421,NA,NA,Arizona,missed,Kerr Kriisa,NA,FALSE,FALSE,Arizona,Arizona,FALSE
401372548,2021-11-09,Arizona,Northern Arizona,7,1,19:00,2340,2340,Kerr Kriisa Offensive Rebound.,3,0,3,4,0.9889889545666337,0.5677296468698028,4,4,26.5,145.5,"c(""Mike Reed"", "" Marc A. Beasley"", "" Ryan McDaniel"")","Tucson, AZ",McKale Center,14644,12421,NA,NA,NA,NA,NA,NA,NA,NA,Arizona,Arizona,FALSE
401372548,2021-11-09,Arizona,Northern Arizona,8,1,18:46,2326,2326,Bennedict Mathurin missed Three Point Jumper.,3,0,3,14,0.9889393298162087,0.5681836522816094,4,4,26.5,145.5,"c(""Mike Reed"", "" Marc A. Beasley"", "" Ryan McDaniel"")","Tucson, AZ",McKale Center,14644,12421,NA,NA,Arizona,missed,Bennedict Mathurin,NA,TRUE,FALSE,Arizona,Northern Arizona,FALSE
401372548,2021-11-09,Arizona,Northern Arizona,9,1,18:42,2322,2322,Isaiah Lewis Defensive Rebound.,3,0,3,4,0.9889249216080984,0.5683139860077305,4,4,26.5,145.5,"c(""Mike Reed"", "" Marc A. Beasley"", "" Ryan McDaniel"")","Tucson, AZ",McKale Center,14644,12421,NA,NA,NA,NA,NA,NA,NA,NA,Arizona,Northern Arizona,FALSE
401372548,2021-11-09,Arizona,Northern Arizona,10,1,18:21,2301,2301,Isaiah Lewis Turnover.,3,0,3,21,0.9888475460147534,0.5690024745960076,4,4,26.5,145.5,"c(""Mike Reed"", "" Marc A. Beasley"", "" Ryan McDaniel"")","Tucson, AZ",McKale Center,14644,12421,NA,NA,NA,NA,NA,NA,NA,NA,Northern Arizona,Arizona,FALSE
401372548,2021-11-09,Arizona,Northern Arizona,11,1,18:06,2286,2286,Kerr Kriisa missed Three Point Jumper.,3,0,3,15,0.9887904337511946,0.5694983262126054,4,4,26.5,145.5,"c(""Mike Reed"", "" Marc A. Beasley"", "" Ryan McDaniel"")","Tucson, AZ",McKale Center,14644,12421,NA,NA,Arizona,missed,Kerr Kriisa,NA,TRUE,FALSE,Arizona,Northern Arizona,FALSE
401372548,2021-11-09,Arizona,Northern Arizona,12,1,18:00,2280,2280,Nik Mains Defensive Rebound.,3,0,3,6,0.9887671431218464,0.5696975480563956,4,4,26.5,145.5,"c(""Mike Reed"", "" Marc A. Beasley"", "" Ryan McDaniel"")","Tucson, AZ",McKale Center,14644,12421,NA,NA,NA,NA,NA,NA,NA,NA,Arizona,Northern Arizona,FALSE
401372548,2021-11-09,Arizona,Northern Arizona,13,1,17:49,2269,2269,Carson Towt missed Jumper.,3,0,3,11,0.9887237642685117,0.5700640174814636,4,4,26.5,145.5,"c(""Mike Reed"", "" Marc A. Beasley"", "" Ryan McDaniel"")","Tucson, AZ",McKale Center,14644,12421,NA,NA,Northern Arizona,missed,Carson Towt,NA,FALSE,FALSE,Northern Arizona,Arizona,FALSE
401372548,2021-11-09,Arizona,Northern Arizona,14,1,17:49,2269,2269,Christian Koloko Block.,3,0,3,0,0.9887237642685117,0.5700640174814636,4,4,26.5,145.5,"c(""Mike Reed"", "" Marc A. Beasley"", "" Ryan McDaniel"")","Tucson, AZ",McKale Center,14644,12421,NA,NA,NA,NA,NA,NA,NA,NA,Northern Arizona,Arizona,FALSE
401372548,2021-11-09,Arizona,Northern Arizona,15,1,17:44,2264,2264,Bennedict Mathurin Defensive Rebound.,3,0,3,5,0.9887037506391942,0.5702310973753852,4,4,26.5,145.5,"c(""Mike Reed"", "" Marc A. Beasley"", "" Ryan McDaniel"")","Tucson, AZ",McKale Center,14644,12421,NA,NA,NA,NA,NA,NA,NA,NA,Northern Arizona,Arizona,FALSE
401372548,2021-11-09,Arizona,Northern Arizona,16,1,17:42,2262,2262,Foul on Isaiah Lewis.,3,0,3,2,0.988695692622138,0.570298014037633,4,4,26.5,145.5,"c(""Mike Reed"", "" Marc A. Beasley"", "" Ryan McDaniel"")","Tucson, AZ",McKale Center,14644,12421,NA,NA,NA,NA,NA,NA,NA,NA,Arizona,Arizona,FALSE
401372548,2021-11-09,Arizona,Northern Arizona,17,1,17:33,2253,2253,Azuolas Tubelis Turnover.,3,0,3,9,0.9886590549339631,0.5705997172683924,4,4,26.5,145.5,"c(""Mike Reed"", "" Marc A. Beasley"", "" Ryan McDaniel"")","Tucson, AZ",McKale Center,14644,12421,NA,NA,NA,NA,NA,NA,NA,NA,Arizona,Northern Arizona,FALSE
401372548,2021-11-09,Arizona,Northern Arizona,18,1,17:33,2253,2253,Keith Haymon Steal.,3,0,3,0,0.9886590549339631,0.5705997172683924,4,4,26.5,145.5,"c(""Mike Reed"", "" Marc A. Beasley"", "" Ryan McDaniel"")","Tucson, AZ",McKale Center,14644,12421,NA,NA,NA,NA,NA,NA,NA,NA,Arizona,Northern Arizona,FALSE
401372548,2021-11-09,Arizona,Northern Arizona,19,1,17:25,2245,2245,Jalen Cone made Three Point Jumper.,3,3,0,8,0.9849258736735809,0.5,4,4,26.5,145.5,"c(""Mike Reed"", "" Marc A. Beasley"", "" Ryan McDaniel"")","Tucson, AZ",McKale Center,14644,12421,NA,NA,Northern Arizona,made,Jalen Cone,NA,TRUE,FALSE,Northern Arizona,Arizona,FALSE
401372548,2021-11-09,Arizona,Northern Arizona,20,1,17:17,2237,2237,Azuolas Tubelis made Layup. Assisted by Dalen Terry.,5,3,2,8,0.9874635643880785,0.5476048335078287,4,4,26.5,145.5,"c(""Mike Reed"", "" Marc A. Beasley"", "" Ryan McDaniel"")","Tucson, AZ",McKale Center,14644,12421,NA,NA,Arizona,made,Azuolas Tubelis,Dalen Terry,FALSE,FALSE,Arizona,Northern Arizona,FALSE
