game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401385108,2021-11-09,Northern Kentucky,Wheeling Jesuit,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.5,0.5,4,4,NA,NA,"c(""Greg Langsdorf"", "" Keith  Lewis"", "" Trevor Wellbrock"")","Highland Heights, KY",BB&T Arena,8427,2146,NA,NA,NA,NA,NA,NA,NA,NA,NA,Wheeling Jesuit,NA
401385108,2021-11-09,Northern Kentucky,Wheeling Jesuit,2,1,19:38,2378,2378,Jay Gentry missed Three Point Jumper.,0,0,0,22,0.5,0.5,4,4,NA,NA,"c(""Greg Langsdorf"", "" Keith  Lewis"", "" Trevor Wellbrock"")","Highland Heights, KY",BB&T Arena,8427,2146,NA,NA,Wheeling Jesuit,missed,Jay Gentry,NA,TRUE,FALSE,Wheeling Jesuit,Wheeling Jesuit,FALSE
401385108,2021-11-09,Northern Kentucky,Wheeling Jesuit,3,1,19:35,2375,2375,Andrew Taylor Offensive Rebound.,0,0,0,3,0.5,0.5,4,4,NA,NA,"c(""Greg Langsdorf"", "" Keith  Lewis"", "" Trevor Wellbrock"")","Highland Heights, KY",BB&T Arena,8427,2146,NA,NA,NA,NA,NA,NA,NA,NA,Wheeling Jesuit,Wheeling Jesuit,FALSE
401385108,2021-11-09,Northern Kentucky,Wheeling Jesuit,4,1,19:29,2369,2369,Jordan Reid missed Layup.,0,0,0,6,0.5,0.5,4,4,NA,NA,"c(""Greg Langsdorf"", "" Keith  Lewis"", "" Trevor Wellbrock"")","Highland Heights, KY",BB&T Arena,8427,2146,NA,NA,Wheeling Jesuit,missed,Jordan Reid,NA,FALSE,FALSE,Wheeling Jesuit,Wheeling Jesuit,FALSE
401385108,2021-11-09,Northern Kentucky,Wheeling Jesuit,5,1,19:29,2369,2369,Adrian Nelson Block.,0,0,0,0,0.5,0.5,4,4,NA,NA,"c(""Greg Langsdorf"", "" Keith  Lewis"", "" Trevor Wellbrock"")","Highland Heights, KY",BB&T Arena,8427,2146,NA,NA,NA,NA,NA,NA,NA,NA,Wheeling Jesuit,Wheeling Jesuit,FALSE
401385108,2021-11-09,Northern Kentucky,Wheeling Jesuit,6,1,19:28,2368,2368,Wheeling Jesuit Offensive Rebound.,0,0,0,1,0.5,0.5,4,4,NA,NA,"c(""Greg Langsdorf"", "" Keith  Lewis"", "" Trevor Wellbrock"")","Highland Heights, KY",BB&T Arena,8427,2146,NA,NA,NA,NA,NA,NA,NA,NA,Wheeling Jesuit,Wheeling Jesuit,FALSE
401385108,2021-11-09,Northern Kentucky,Wheeling Jesuit,7,1,19:21,2361,2361,Jarett Haines missed Three Point Jumper.,0,0,0,7,0.5,0.5,4,4,NA,NA,"c(""Greg Langsdorf"", "" Keith  Lewis"", "" Trevor Wellbrock"")","Highland Heights, KY",BB&T Arena,8427,2146,NA,NA,Wheeling Jesuit,missed,Jarett Haines,NA,TRUE,FALSE,Wheeling Jesuit,Northern Kentucky,FALSE
401385108,2021-11-09,Northern Kentucky,Wheeling Jesuit,8,1,19:18,2358,2358,Sam Vinson Defensive Rebound.,0,0,0,3,0.5,0.5,4,4,NA,NA,"c(""Greg Langsdorf"", "" Keith  Lewis"", "" Trevor Wellbrock"")","Highland Heights, KY",BB&T Arena,8427,2146,NA,NA,NA,NA,NA,NA,NA,NA,Wheeling Jesuit,Northern Kentucky,FALSE
401385108,2021-11-09,Northern Kentucky,Wheeling Jesuit,9,1,19:12,2352,2352,Marques Warrick missed Layup.,0,0,0,6,0.5,0.5,4,4,NA,NA,"c(""Greg Langsdorf"", "" Keith  Lewis"", "" Trevor Wellbrock"")","Highland Heights, KY",BB&T Arena,8427,2146,NA,NA,Northern Kentucky,missed,Marques Warrick,NA,FALSE,FALSE,Northern Kentucky,Wheeling Jesuit,FALSE
401385108,2021-11-09,Northern Kentucky,Wheeling Jesuit,10,1,19:09,2349,2349,John Korte Defensive Rebound.,0,0,0,3,0.5,0.5,4,4,NA,NA,"c(""Greg Langsdorf"", "" Keith  Lewis"", "" Trevor Wellbrock"")","Highland Heights, KY",BB&T Arena,8427,2146,NA,NA,NA,NA,NA,NA,NA,NA,Northern Kentucky,Wheeling Jesuit,FALSE
401385108,2021-11-09,Northern Kentucky,Wheeling Jesuit,11,1,18:50,2330,2330,Andrew Taylor made Three Point Jumper. Assisted by John Korte.,0,3,-3,19,0.43194641102993836,0.43194641102993836,4,4,NA,NA,"c(""Greg Langsdorf"", "" Keith  Lewis"", "" Trevor Wellbrock"")","Highland Heights, KY",BB&T Arena,8427,2146,NA,NA,Wheeling Jesuit,made,Andrew Taylor,John Korte,TRUE,FALSE,Wheeling Jesuit,Northern Kentucky,FALSE
