game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401382730,2021-11-09,Merrimack,Emerson College,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.5,0.5,4,4,NA,NA,"c(""Doug Aprahamian"", "" Raymond Downs"", "" Julian Scott"")","North Andover, MA",Hammel Court,1200,1146,NA,NA,NA,NA,NA,NA,NA,NA,NA,Merrimack,NA
401382730,2021-11-09,Merrimack,Emerson College,2,1,19:46,2386,2386,Foul on Jarred Houston.,0,0,0,14,0.5,0.5,4,4,NA,NA,"c(""Doug Aprahamian"", "" Raymond Downs"", "" Julian Scott"")","North Andover, MA",Hammel Court,1200,1146,NA,NA,NA,NA,NA,NA,NA,NA,Merrimack,Merrimack,FALSE
401382730,2021-11-09,Merrimack,Emerson College,3,1,19:46,2386,2386,Jordan Minor missed Free Throw.,0,0,0,0,0.5,0.5,4,4,NA,NA,"c(""Doug Aprahamian"", "" Raymond Downs"", "" Julian Scott"")","North Andover, MA",Hammel Court,1200,1146,NA,NA,Merrimack,missed,Jordan Minor,NA,FALSE,TRUE,Merrimack,Merrimack,FALSE
401382730,2021-11-09,Merrimack,Emerson College,4,1,19:46,2386,2386,Merrimack Offensive Rebound.,0,0,0,0,0.5,0.5,4,4,NA,NA,"c(""Doug Aprahamian"", "" Raymond Downs"", "" Julian Scott"")","North Andover, MA",Hammel Court,1200,1146,NA,NA,NA,NA,NA,NA,NA,NA,Merrimack,Merrimack,FALSE
401382730,2021-11-09,Merrimack,Emerson College,5,1,19:46,2386,2386,Jordan Minor made Free Throw.,1,0,1,0,0.5222040562647515,0.5222040562647515,4,4,NA,NA,"c(""Doug Aprahamian"", "" Raymond Downs"", "" Julian Scott"")","North Andover, MA",Hammel Court,1200,1146,NA,NA,Merrimack,made,Jordan Minor,NA,FALSE,TRUE,Merrimack,Emerson College,FALSE
401382730,2021-11-09,Merrimack,Emerson College,6,1,19:26,2366,2366,Trevor McLean Turnover.,1,0,1,20,0.5224181316854085,0.5224181316854085,4,4,NA,NA,"c(""Doug Aprahamian"", "" Raymond Downs"", "" Julian Scott"")","North Andover, MA",Hammel Court,1200,1146,NA,NA,NA,NA,NA,NA,NA,NA,Emerson College,Merrimack,FALSE
401382730,2021-11-09,Merrimack,Emerson College,7,1,19:26,2366,2366,Mikey Watkins Steal.,1,0,1,0,0.5224181316854085,0.5224181316854085,4,4,NA,NA,"c(""Doug Aprahamian"", "" Raymond Downs"", "" Julian Scott"")","North Andover, MA",Hammel Court,1200,1146,NA,NA,NA,NA,NA,NA,NA,NA,Emerson College,Merrimack,FALSE
401382730,2021-11-09,Merrimack,Emerson College,8,1,19:20,2360,2360,Mikey Watkins made Layup.,3,0,3,6,0.5670872430693348,0.5670872430693348,4,4,NA,NA,"c(""Doug Aprahamian"", "" Raymond Downs"", "" Julian Scott"")","North Andover, MA",Hammel Court,1200,1146,NA,NA,Merrimack,made,Mikey Watkins,NA,FALSE,FALSE,Merrimack,Emerson College,FALSE
401382730,2021-11-09,Merrimack,Emerson College,9,1,18:54,2334,2334,Max Davis missed Layup.,3,0,3,26,0.5679238011187568,0.5679238011187568,4,4,NA,NA,"c(""Doug Aprahamian"", "" Raymond Downs"", "" Julian Scott"")","North Andover, MA",Hammel Court,1200,1146,NA,NA,Emerson College,missed,Max Davis,NA,FALSE,FALSE,Emerson College,Emerson College,FALSE
401382730,2021-11-09,Merrimack,Emerson College,10,1,18:54,2334,2334,Jordan Minor Block.,3,0,3,0,0.5679238011187568,0.5679238011187568,4,4,NA,NA,"c(""Doug Aprahamian"", "" Raymond Downs"", "" Julian Scott"")","North Andover, MA",Hammel Court,1200,1146,NA,NA,NA,NA,NA,NA,NA,NA,Emerson College,Emerson College,FALSE
401382730,2021-11-09,Merrimack,Emerson College,11,1,18:51,2331,2331,Max Davis Offensive Rebound.,3,0,3,3,0.5680211159857175,0.5680211159857175,4,4,NA,NA,"c(""Doug Aprahamian"", "" Raymond Downs"", "" Julian Scott"")","North Andover, MA",Hammel Court,1200,1146,NA,NA,NA,NA,NA,NA,NA,NA,Emerson College,Emerson College,FALSE
