game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401371824,2021-11-09,Arkansas,Mercer,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.9547042951817167,0.5,4,4,19,150.5,"c(""Mike Nance"", "" Todd Austin"", "" Michael Swoboda"")","Fayetteville, AR",Bud Walton Arena,19368,19200,NA,NA,NA,NA,NA,NA,NA,NA,NA,Arkansas,NA
401371824,2021-11-09,Arkansas,Mercer,2,1,19:50,2390,2390,Stanley Umude missed Layup.,0,0,0,10,0.9545725741106635,0.5,4,4,19,150.5,"c(""Mike Nance"", "" Todd Austin"", "" Michael Swoboda"")","Fayetteville, AR",Bud Walton Arena,19368,19200,NA,NA,Arkansas,missed,Stanley Umude,NA,FALSE,FALSE,Arkansas,Mercer,FALSE
401371824,2021-11-09,Arkansas,Mercer,3,1,19:47,2387,2387,James Glisson III Defensive Rebound.,0,0,0,3,0.9545326792050063,0.5,4,4,19,150.5,"c(""Mike Nance"", "" Todd Austin"", "" Michael Swoboda"")","Fayetteville, AR",Bud Walton Arena,19368,19200,NA,NA,NA,NA,NA,NA,NA,NA,Arkansas,Mercer,FALSE
401371824,2021-11-09,Arkansas,Mercer,4,1,19:43,2383,2383,James Glisson III missed Three Point Jumper.,0,0,0,4,0.9544792113017095,0.5,4,4,19,150.5,"c(""Mike Nance"", "" Todd Austin"", "" Michael Swoboda"")","Fayetteville, AR",Bud Walton Arena,19368,19200,NA,NA,Mercer,missed,James Glisson III,NA,TRUE,FALSE,Mercer,Arkansas,FALSE
401371824,2021-11-09,Arkansas,Mercer,5,1,19:39,2379,2379,Khalen Robinson Defensive Rebound.,0,0,0,4,0.954425427307427,0.5,4,4,19,150.5,"c(""Mike Nance"", "" Todd Austin"", "" Michael Swoboda"")","Fayetteville, AR",Bud Walton Arena,19368,19200,NA,NA,NA,NA,NA,NA,NA,NA,Mercer,Arkansas,FALSE
401371824,2021-11-09,Arkansas,Mercer,6,1,19:10,2350,2350,JD Notae made Three Point Jumper.,3,0,3,29,0.9645621019950158,0.5674075052667423,4,4,19,150.5,"c(""Mike Nance"", "" Todd Austin"", "" Michael Swoboda"")","Fayetteville, AR",Bud Walton Arena,19368,19200,NA,NA,Arkansas,made,JD Notae,NA,TRUE,FALSE,Arkansas,Mercer,FALSE
401371824,2021-11-09,Arkansas,Mercer,7,1,18:54,2334,2334,Shawn Walker Jr. missed Jumper.,3,0,3,16,0.9644566114480337,0.5679238011187568,4,4,19,150.5,"c(""Mike Nance"", "" Todd Austin"", "" Michael Swoboda"")","Fayetteville, AR",Bud Walton Arena,19368,19200,NA,NA,Mercer,missed,Shawn Walker Jr.,NA,FALSE,FALSE,Mercer,Arkansas,FALSE
401371824,2021-11-09,Arkansas,Mercer,8,1,18:50,2330,2330,JD Notae Defensive Rebound.,3,0,3,4,0.964429757637184,0.5680535889700615,4,4,19,150.5,"c(""Mike Nance"", "" Todd Austin"", "" Michael Swoboda"")","Fayetteville, AR",Bud Walton Arena,19368,19200,NA,NA,NA,NA,NA,NA,NA,NA,Mercer,Arkansas,FALSE
401371824,2021-11-09,Arkansas,Mercer,9,1,18:46,2326,2326,JD Notae missed Three Point Jumper.,3,0,3,4,0.9644027069242076,0.5681836522816094,4,4,19,150.5,"c(""Mike Nance"", "" Todd Austin"", "" Michael Swoboda"")","Fayetteville, AR",Bud Walton Arena,19368,19200,NA,NA,Arkansas,missed,JD Notae,NA,TRUE,FALSE,Arkansas,Arkansas,FALSE
401371824,2021-11-09,Arkansas,Mercer,10,1,18:44,2324,2324,Stanley Umude Offensive Rebound.,3,0,3,2,0.9643891070326135,0.5682487856581603,4,4,19,150.5,"c(""Mike Nance"", "" Todd Austin"", "" Michael Swoboda"")","Fayetteville, AR",Bud Walton Arena,19368,19200,NA,NA,NA,NA,NA,NA,NA,NA,Arkansas,Arkansas,FALSE
401371824,2021-11-09,Arkansas,Mercer,11,1,18:33,2313,2313,Foul on James Glisson III.,3,0,3,11,0.9643134052317677,0.5686081994672192,4,4,19,150.5,"c(""Mike Nance"", "" Todd Austin"", "" Michael Swoboda"")","Fayetteville, AR",Bud Walton Arena,19368,19200,NA,NA,NA,NA,NA,NA,NA,NA,Arkansas,Arkansas,FALSE
