game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401370793,2021-11-09,Loyola Chicago,Coppin State,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.9936540811480146,0.5,4,4,31.5,144.5,"c(""Roland Simmons"", "" John Hendricks"", "" Cody Crum"")","Chicago, IL",Joseph J. Gentile Arena,4963,2982,NA,NA,NA,NA,NA,NA,NA,NA,NA,Loyola Chicago,NA
401370793,2021-11-09,Loyola Chicago,Coppin State,2,1,19:44,2384,2384,Jacob Hutson Turnover.,0,0,0,16,0.9936028152994064,0.5,4,4,31.5,144.5,"c(""Roland Simmons"", "" John Hendricks"", "" Cody Crum"")","Chicago, IL",Joseph J. Gentile Arena,4963,2982,NA,NA,NA,NA,NA,NA,NA,NA,Loyola Chicago,Coppin State,FALSE
401370793,2021-11-09,Loyola Chicago,Coppin State,3,1,19:43,2383,2383,Nendah Tarke Steal.,0,0,0,1,0.9935995648397256,0.5,4,4,31.5,144.5,"c(""Roland Simmons"", "" John Hendricks"", "" Cody Crum"")","Chicago, IL",Joseph J. Gentile Arena,4963,2982,NA,NA,NA,NA,NA,NA,NA,NA,Loyola Chicago,Coppin State,FALSE
401370793,2021-11-09,Loyola Chicago,Coppin State,4,1,19:25,2365,2365,Tyree Corbett missed Jumper.,0,0,0,18,0.9935401000284675,0.5,4,4,31.5,144.5,"c(""Roland Simmons"", "" John Hendricks"", "" Cody Crum"")","Chicago, IL",Joseph J. Gentile Arena,4963,2982,NA,NA,Coppin State,missed,Tyree Corbett,NA,FALSE,FALSE,Coppin State,Loyola Chicago,FALSE
401370793,2021-11-09,Loyola Chicago,Coppin State,5,1,19:25,2365,2365,Marquise Kennedy Defensive Rebound.,0,0,0,0,0.9935401000284675,0.5,4,4,31.5,144.5,"c(""Roland Simmons"", "" John Hendricks"", "" Cody Crum"")","Chicago, IL",Joseph J. Gentile Arena,4963,2982,NA,NA,NA,NA,NA,NA,NA,NA,Coppin State,Loyola Chicago,FALSE
401370793,2021-11-09,Loyola Chicago,Coppin State,6,1,19:18,2358,2358,Lucas Williamson made Three Point Jumper. Assisted by Aher Uguak.,3,0,3,7,0.9950441759449179,0.5671511413674236,4,4,31.5,144.5,"c(""Roland Simmons"", "" John Hendricks"", "" Cody Crum"")","Chicago, IL",Joseph J. Gentile Arena,4963,2982,NA,NA,Loyola Chicago,made,Lucas Williamson,Aher Uguak,TRUE,FALSE,Loyola Chicago,Coppin State,FALSE
401370793,2021-11-09,Loyola Chicago,Coppin State,7,1,18:54,2334,2334,Jesse Zarzuela missed Three Point Jumper.,3,0,3,24,0.994996183150063,0.5679238011187568,4,4,31.5,144.5,"c(""Roland Simmons"", "" John Hendricks"", "" Cody Crum"")","Chicago, IL",Joseph J. Gentile Arena,4963,2982,NA,NA,Coppin State,missed,Jesse Zarzuela,NA,TRUE,FALSE,Coppin State,Loyola Chicago,FALSE
401370793,2021-11-09,Loyola Chicago,Coppin State,8,1,18:54,2334,2334,Marquise Kennedy Defensive Rebound.,3,0,3,0,0.994996183150063,0.5679238011187568,4,4,31.5,144.5,"c(""Roland Simmons"", "" John Hendricks"", "" Cody Crum"")","Chicago, IL",Joseph J. Gentile Arena,4963,2982,NA,NA,NA,NA,NA,NA,NA,NA,Coppin State,Loyola Chicago,FALSE
401370793,2021-11-09,Loyola Chicago,Coppin State,9,1,18:31,2311,2311,Lucas Williamson made Three Point Jumper. Assisted by Marquise Kennedy.,6,0,6,23,0.9961636321064569,0.6348045156432329,4,4,31.5,144.5,"c(""Roland Simmons"", "" John Hendricks"", "" Cody Crum"")","Chicago, IL",Joseph J. Gentile Arena,4963,2982,NA,NA,Loyola Chicago,made,Lucas Williamson,Marquise Kennedy,TRUE,FALSE,Loyola Chicago,Coppin State,FALSE
401370793,2021-11-09,Loyola Chicago,Coppin State,10,1,18:04,2284,2284,Nendah Tarke missed Jumper.,6,0,6,27,0.9961327841862908,0.6364873754712019,4,4,31.5,144.5,"c(""Roland Simmons"", "" John Hendricks"", "" Cody Crum"")","Chicago, IL",Joseph J. Gentile Arena,4963,2982,NA,NA,Coppin State,missed,Nendah Tarke,NA,FALSE,FALSE,Coppin State,Loyola Chicago,FALSE
