player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Saaka,F,35,9,22,1,7,12,17,5,5,10,3,1,0,4,4,31,TRUE,2010-01-09,UNC Greensboro,A
B. Sebirumbi,F,16,2,2,0,0,2,2,1,0,1,0,1,0,0,5,6,TRUE,2010-01-09,UNC Greensboro,A
C. Reddick,F,13,1,2,0,0,3,4,0,4,4,0,0,4,2,4,5,TRUE,2010-01-09,UNC Greensboro,A
J. Dehm,G,30,2,6,1,5,2,2,0,1,1,1,0,0,1,2,7,TRUE,2010-01-09,UNC Greensboro,A
J. Miller,G,32,0,10,0,6,0,0,3,5,8,2,0,1,1,3,0,TRUE,2010-01-09,UNC Greensboro,A
B. Barnes,F,18,5,9,3,6,2,2,1,3,4,1,1,0,1,4,15,FALSE,2010-01-09,UNC Greensboro,A
N. States,F,8,0,2,0,1,1,4,0,1,1,0,0,1,1,0,1,FALSE,2010-01-09,UNC Greensboro,A
N. Duval,F,13,1,2,0,0,3,4,2,1,3,0,0,0,0,2,5,FALSE,2010-01-09,UNC Greensboro,A
C. Toler,F,8,1,1,0,0,0,0,0,0,0,0,0,0,0,4,2,FALSE,2010-01-09,UNC Greensboro,A
D. Evans,G,27,2,5,1,4,1,2,1,2,3,3,1,0,0,4,6,FALSE,2010-01-09,UNC Greensboro,A
TEAM,NA,NA,23,61,6,29,26,37,14,22,36,10,4,6,10,32,78,FALSE,2010-01-09,UNC Greensboro,A
