player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4432313,K. Hunter,29,3,10,0,0,0,0,2,7,9,1,0,0,2,1,6,Texas Southern,Georgia Tech,FALSE,TRUE,2024-11-12,A
4397075,G. Carter,17,3,6,2,4,0,0,1,0,1,1,0,1,1,4,8,Texas Southern,Georgia Tech,FALSE,TRUE,2024-11-12,A
5177703,K. McClain,33,2,9,1,1,0,1,1,3,4,5,1,0,3,1,5,Texas Southern,Georgia Tech,FALSE,TRUE,2024-11-12,A
4897173,A. Anderson,21,0,3,0,0,0,4,3,2,5,2,0,0,3,3,0,Texas Southern,Georgia Tech,FALSE,TRUE,2024-11-12,A
4703691,J. Jackson-Posey,11,0,2,0,0,0,0,0,1,1,0,2,0,0,1,0,Texas Southern,Georgia Tech,FALSE,TRUE,2024-11-12,A
5106677,O. Koureissi,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Texas Southern,Georgia Tech,FALSE,FALSE,2024-11-12,A
4897689,J. Farmer,11,2,8,0,0,2,5,0,3,3,0,1,1,0,1,6,Texas Southern,Georgia Tech,FALSE,FALSE,2024-11-12,A
5185673,Z. Hayes,12,3,7,2,3,0,0,0,0,0,2,0,0,1,4,8,Texas Southern,Georgia Tech,FALSE,FALSE,2024-11-12,A
5177608,J. Wysinger,19,2,8,0,4,2,2,1,2,3,0,0,0,1,3,6,Texas Southern,Georgia Tech,FALSE,FALSE,2024-11-12,A
5107438,D. Posey,18,6,9,0,0,3,4,4,2,6,0,2,0,1,5,15,Texas Southern,Georgia Tech,FALSE,FALSE,2024-11-12,A
4897773,K. Farooq,8,1,2,1,1,0,0,1,1,2,0,0,0,0,1,3,Texas Southern,Georgia Tech,FALSE,FALSE,2024-11-12,A
4897772,K. Granger,19,0,2,0,1,5,6,0,2,2,1,2,0,0,0,5,Texas Southern,Georgia Tech,FALSE,FALSE,2024-11-12,A
NA,TEAM,NA,22,66,6,14,12,22,14,27,41,12,8,2,12,24,62,Texas Southern,Georgia Tech,FALSE,FALSE,2024-11-12,A
