player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4897689,J. Farmer,19,4,7,0,1,2,4,2,4,6,1,0,0,3,2,10,Texas Southern,Prairie View A&M,TRUE,TRUE,2025-02-01,H
4432313,K. Hunter,28,1,3,0,0,0,0,1,2,3,0,0,2,1,2,2,Texas Southern,Prairie View A&M,TRUE,TRUE,2025-02-01,H
5177703,K. McClain,37,7,16,6,10,3,5,1,4,5,4,4,0,2,0,23,Texas Southern,Prairie View A&M,TRUE,TRUE,2025-02-01,H
4897772,K. Granger,29,2,5,0,1,1,3,5,3,8,1,0,0,0,2,5,Texas Southern,Prairie View A&M,TRUE,TRUE,2025-02-01,H
4703691,J. Jackson-Posey,22,2,7,1,6,0,0,0,2,2,1,0,0,0,0,5,Texas Southern,Prairie View A&M,TRUE,TRUE,2025-02-01,H
5185673,Z. Hayes,23,4,8,0,3,6,7,0,1,1,1,1,0,0,1,14,Texas Southern,Prairie View A&M,TRUE,FALSE,2025-02-01,H
5184505,M. Davis,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,Texas Southern,Prairie View A&M,TRUE,FALSE,2025-02-01,H
5177608,J. Wysinger,9,2,4,1,2,1,1,0,2,2,0,0,0,0,0,6,Texas Southern,Prairie View A&M,TRUE,FALSE,2025-02-01,H
5107438,D. Posey,13,3,5,0,0,4,4,2,2,4,0,1,0,1,5,10,Texas Southern,Prairie View A&M,TRUE,FALSE,2025-02-01,H
4897773,K. Farooq,19,2,4,0,1,0,0,2,4,6,0,1,2,1,4,4,Texas Southern,Prairie View A&M,TRUE,FALSE,2025-02-01,H
NA,TEAM,NA,27,60,8,25,17,24,14,26,40,8,7,4,9,16,79,Texas Southern,Prairie View A&M,TRUE,FALSE,2025-02-01,H
