player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4706600,G. Rains,F,30,1,3,0,0,1,4,3,10,13,4,1,0,3,1,3,Queens University,Austin Peay,TRUE,TRUE,2022-12-29,H
4702143,BJ McLaurin,F,15,2,5,2,2,2,2,1,2,3,1,0,0,0,2,8,Queens University,Austin Peay,TRUE,TRUE,2022-12-29,H
4706609,K. Mathews,G,25,3,5,0,2,2,2,0,1,1,2,1,0,3,3,8,Queens University,Austin Peay,TRUE,TRUE,2022-12-29,H
4706606,K. Dye,G,37,8,14,3,5,8,14,3,1,4,4,1,0,3,3,27,Queens University,Austin Peay,TRUE,TRUE,2022-12-29,H
4706601,AJ McKee,G,32,3,7,0,1,8,9,2,5,7,0,0,1,3,4,14,Queens University,Austin Peay,TRUE,TRUE,2022-12-29,H
5107087,J. Turner,F,15,3,3,0,0,0,0,0,4,4,0,0,0,0,2,6,Queens University,Austin Peay,TRUE,FALSE,2022-12-29,H
4706610,M. Fowler,F,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,Queens University,Austin Peay,TRUE,FALSE,2022-12-29,H
5107088,C. Ashby,G,23,2,5,2,5,2,3,0,0,0,2,0,0,0,0,8,Queens University,Austin Peay,TRUE,FALSE,2022-12-29,H
4397385,Q. McCluney,G,21,3,9,0,4,1,2,0,0,0,1,1,1,0,2,7,Queens University,Austin Peay,TRUE,FALSE,2022-12-29,H
NA,TEAM,NA,NA,25,51,7,19,24,36,11,25,36,14,4,2,13,18,81,Queens University,Austin Peay,TRUE,FALSE,2022-12-29,H
