player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5107173,D. Wolf,29,9,13,2,3,0,3,2,6,8,4,0,0,5,3,20,Michigan,Maryland,TRUE,TRUE,2025-03-05,H
4700818,V. Goldin,36,8,17,0,1,4,4,4,11,15,3,0,0,3,2,20,Michigan,Maryland,TRUE,TRUE,2025-03-05,H
5105836,R. Gayle Jr.,17,1,3,0,1,0,0,1,2,3,0,0,0,1,3,2,Michigan,Maryland,TRUE,TRUE,2025-03-05,H
4837356,T. Donaldson,36,4,10,2,3,0,0,0,3,3,6,2,0,3,0,10,Michigan,Maryland,TRUE,TRUE,2025-03-05,H
4433138,N. Burnett,31,3,8,2,6,0,0,0,6,6,1,1,0,2,4,8,Michigan,Maryland,TRUE,TRUE,2025-03-05,H
4684596,W. Tschetter,19,1,5,1,2,0,0,2,2,4,0,0,0,0,2,3,Michigan,Maryland,TRUE,FALSE,2025-03-05,H
5214641,L.J. Cason,10,1,4,0,2,0,0,0,0,0,0,0,0,0,1,2,Michigan,Maryland,TRUE,FALSE,2025-03-05,H
5196370,J. Pippen,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,Michigan,Maryland,TRUE,FALSE,2025-03-05,H
4432430,R. Jones,17,0,2,0,2,0,0,0,0,0,2,0,0,2,2,0,Michigan,Maryland,TRUE,FALSE,2025-03-05,H
NA,TEAM,NA,27,62,7,20,4,7,9,30,39,16,4,0,16,18,65,Michigan,Maryland,TRUE,FALSE,2025-03-05,H
