player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4700818,V. Goldin,33,9,16,0,1,6,9,1,4,5,1,1,3,2,0,24,Michigan,Wisconsin,FALSE,TRUE,2024-12-03,A
5107173,D. Wolf,31,7,11,2,4,4,4,1,6,7,5,3,5,1,3,20,Michigan,Wisconsin,FALSE,TRUE,2024-12-03,A
5105836,R. Gayle Jr.,32,3,6,1,2,2,4,0,6,6,5,1,1,4,2,9,Michigan,Wisconsin,FALSE,TRUE,2024-12-03,A
4837356,T. Donaldson,31,0,7,0,3,0,0,3,4,7,3,0,0,2,1,0,Michigan,Wisconsin,FALSE,TRUE,2024-12-03,A
4433138,N. Burnett,33,2,7,2,6,2,2,2,5,7,1,1,2,1,1,8,Michigan,Wisconsin,FALSE,TRUE,2024-12-03,A
4684596,W. Tschetter,8,2,4,1,3,0,0,1,1,2,0,0,0,0,3,5,Michigan,Wisconsin,FALSE,FALSE,2024-12-03,A
4683781,S. Walters,7,0,3,0,3,0,0,1,0,1,0,0,0,0,0,0,Michigan,Wisconsin,FALSE,FALSE,2024-12-03,A
5239560,P. Brooks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Michigan,Wisconsin,FALSE,FALSE,2024-12-03,A
5214641,L.J. Cason,9,0,3,0,1,0,0,1,1,2,0,0,0,2,2,0,Michigan,Wisconsin,FALSE,FALSE,2024-12-03,A
4432430,R. Jones,16,0,2,0,2,1,2,0,2,2,1,1,0,0,5,1,Michigan,Wisconsin,FALSE,FALSE,2024-12-03,A
NA,TEAM,NA,23,59,6,25,15,21,13,30,43,16,7,11,12,17,67,Michigan,Wisconsin,FALSE,FALSE,2024-12-03,A
