player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Blount,F,28,4,11,1,4,0,0,2,2,4,1,1,0,2,4,9,TRUE,2016-11-27,Duquesne,A
D. Sloan,F,11,1,2,0,0,2,2,0,1,1,0,0,0,1,5,4,TRUE,2016-11-27,Duquesne,A
K. Thomas,G,35,4,12,1,5,7,10,2,2,4,6,3,0,2,2,16,TRUE,2016-11-27,Duquesne,A
R. Edwards,G,33,7,12,0,0,1,3,3,5,8,3,2,0,4,2,15,TRUE,2016-11-27,Duquesne,A
B. Word,G,25,0,5,0,2,0,0,0,4,4,0,0,0,2,1,0,TRUE,2016-11-27,Duquesne,A
J. Hairston,F,11,1,1,1,1,1,2,0,1,1,0,0,1,1,2,4,FALSE,2016-11-27,Duquesne,A
D. Flannigan,F,19,3,8,0,1,0,0,0,1,1,0,0,0,1,3,6,FALSE,2016-11-27,Duquesne,A
A. Wright,F,10,0,1,0,1,2,2,0,1,1,0,1,0,0,1,2,FALSE,2016-11-27,Duquesne,A
D. Levitt,G,9,0,3,0,1,2,3,1,0,1,0,1,0,0,0,2,FALSE,2016-11-27,Duquesne,A
K. Carpenter,G,18,5,10,2,3,1,2,1,3,4,0,1,0,2,2,13,FALSE,2016-11-27,Duquesne,A
T. Hales,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2016-11-27,Duquesne,A
TEAM,NA,NA,25,65,5,18,16,24,13,22,35,10,9,1,16,23,71,FALSE,2016-11-27,Duquesne,A
