player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4702520,A. Faure,F,24,3,4,0,1,2,3,4,4,8,0,0,0,3,3,8,Loyola Maryland,Lehigh,TRUE,TRUE,2023-01-16,H
4593122,G. Dike,F,28,1,3,0,0,2,2,2,5,7,3,3,1,2,2,4,Loyola Maryland,Lehigh,TRUE,TRUE,2023-01-16,H
5105687,D. Perry,G,28,5,15,2,7,2,2,0,2,2,2,1,0,2,1,14,Loyola Maryland,Lehigh,TRUE,TRUE,2023-01-16,H
4398136,K. Jones,G,34,9,18,3,8,2,2,0,4,4,1,1,0,1,4,23,Loyola Maryland,Lehigh,TRUE,TRUE,2023-01-16,H
4398132,J. Andrews,G,30,5,10,1,2,0,1,2,1,3,1,0,0,1,4,11,Loyola Maryland,Lehigh,TRUE,TRUE,2023-01-16,H
5105686,I. Alexander,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Loyola Maryland,Lehigh,TRUE,FALSE,2023-01-16,H
4897888,V. Ilic,F,10,3,4,0,0,0,0,1,0,1,0,0,0,2,1,6,Loyola Maryland,Lehigh,TRUE,FALSE,2023-01-16,H
4897893,D. Brown III,G,17,0,2,0,1,2,3,0,4,4,0,2,0,1,2,2,Loyola Maryland,Lehigh,TRUE,FALSE,2023-01-16,H
4897889,C. Kuzemka,G,27,0,6,0,5,2,2,0,1,1,1,0,0,0,3,2,Loyola Maryland,Lehigh,TRUE,FALSE,2023-01-16,H
NA,TEAM,NA,NA,26,62,6,24,12,15,11,24,35,8,7,1,13,20,70,Loyola Maryland,Lehigh,TRUE,FALSE,2023-01-16,H
