player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Lopez,F,25,7,15,0,1,5,5,1,5,6,0,2,5,4,3,19,TRUE,2008-01-17,Arizona,H
F. Washington,F,26,0,2,0,0,2,2,1,4,5,3,1,0,2,1,2,TRUE,2008-01-17,Arizona,H
L. Hill,F,30,3,6,1,1,0,0,0,7,7,0,0,1,2,0,7,TRUE,2008-01-17,Arizona,H
M. Johnson,G,35,2,3,2,3,0,0,0,3,3,6,0,0,4,1,6,TRUE,2008-01-17,Arizona,H
A. Goods,G,36,2,8,2,4,0,1,0,2,2,3,0,0,3,2,6,TRUE,2008-01-17,Arizona,H
T. Finger,F,18,3,7,0,0,0,1,3,3,6,1,2,0,0,1,6,FALSE,2008-01-17,Arizona,H
L. FieldsL,F,11,2,3,0,1,0,0,0,3,3,0,0,1,0,0,4,FALSE,2008-01-17,Arizona,H
R. Lopez,C,16,2,4,0,0,2,2,2,0,2,1,0,0,1,2,6,FALSE,2008-01-17,Arizona,H
K. Brown,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-01-17,Arizona,H
TEAM,NA,NA,21,48,5,10,9,11,8,28,36,14,5,7,17,10,56,FALSE,2008-01-17,Arizona,H
