player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
F. Washington,F,26,3,3,0,0,0,0,1,2,3,1,1,0,3,4,6,TRUE,2008-01-19,Arizona State,H
L. Hill,F,29,4,9,1,2,0,0,3,4,7,0,1,0,0,0,9,TRUE,2008-01-19,Arizona State,H
B. Lopez,F,27,7,18,0,0,5,9,8,8,16,1,1,0,2,3,19,TRUE,2008-01-19,Arizona State,H
A. Goods,G,33,4,11,2,7,4,4,0,3,3,2,0,0,1,1,14,TRUE,2008-01-19,Arizona State,H
M. Johnson,G,28,3,4,1,1,0,0,0,2,2,3,0,0,2,3,7,TRUE,2008-01-19,Arizona State,H
T. Finger,F,20,2,4,0,0,2,2,2,1,3,1,0,1,1,0,6,FALSE,2008-01-19,Arizona State,H
L. FieldsL,F,13,1,4,0,1,0,1,1,2,3,2,1,0,0,4,2,FALSE,2008-01-19,Arizona State,H
R. Lopez,C,15,1,2,0,0,0,0,0,1,1,0,1,2,0,1,2,FALSE,2008-01-19,Arizona State,H
D. Shiller,G,3,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,FALSE,2008-01-19,Arizona State,H
K. Brown,G,6,1,3,0,2,0,0,0,0,0,0,0,0,0,0,2,FALSE,2008-01-19,Arizona State,H
TEAM,NA,NA,26,59,4,14,11,16,16,23,39,10,6,3,9,16,67,FALSE,2008-01-19,Arizona State,H
