player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
F. Washington,F,31,3,5,1,1,0,1,2,6,8,4,1,0,3,4,7,TRUE,2007-11-15,Northwestern,A
L. Hill,F,16,1,7,0,3,0,0,1,6,7,1,0,0,0,1,2,TRUE,2007-11-15,Northwestern,A
R. Lopez,C,37,6,12,0,0,4,6,3,4,7,1,0,5,4,1,16,TRUE,2007-11-15,Northwestern,A
M. Johnson,G,34,3,6,1,4,4,4,0,6,6,7,1,0,3,1,11,TRUE,2007-11-15,Northwestern,A
A. Goods,G,37,6,14,2,8,5,5,2,1,3,2,0,0,3,1,19,TRUE,2007-11-15,Northwestern,A
T. Finger,F,17,0,1,0,0,0,0,2,3,5,0,1,1,0,2,0,FALSE,2007-11-15,Northwestern,A
L. FieldsL,F,20,6,10,4,7,0,2,1,1,2,0,0,1,2,1,16,FALSE,2007-11-15,Northwestern,A
J. OwensJ,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-11-15,Northwestern,A
D. Shiller,G,6,0,1,0,1,0,0,0,0,0,1,0,0,1,2,0,FALSE,2007-11-15,Northwestern,A
TEAM,NA,NA,25,56,8,24,13,18,16,29,45,16,3,7,16,13,71,FALSE,2007-11-15,Northwestern,A
