player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Carrigan,F,21,3,6,0,1,2,6,2,4,6,0,2,3,2,3,8,TRUE,2020-11-25,Flagler,H
R. Davis,F,25,5,12,3,8,2,2,3,4,7,0,3,0,1,1,15,TRUE,2020-11-25,Flagler,H
T. Brewer,G,26,2,6,2,4,4,4,2,0,2,4,1,0,3,4,10,TRUE,2020-11-25,Flagler,H
E. Lovett,G,25,3,9,2,8,2,2,2,5,7,4,1,1,0,1,10,TRUE,2020-11-25,Flagler,H
A. Daye Jr.,G,30,7,13,2,5,8,14,2,5,7,4,2,1,4,4,24,TRUE,2020-11-25,Flagler,H
A. Mason,F,5,0,1,0,0,0,0,1,1,2,0,0,0,0,1,0,FALSE,2020-11-25,Flagler,H
P. Krivokapic,G,10,1,4,1,4,3,4,3,2,5,0,0,0,3,2,6,FALSE,2020-11-25,Flagler,H
J. Hawkins,G,14,1,5,1,5,0,0,0,1,1,0,0,0,2,0,3,FALSE,2020-11-25,Flagler,H
D. Wilcox,G,12,2,3,0,0,0,2,2,1,3,0,0,0,2,4,4,FALSE,2020-11-25,Flagler,H
C. Corcoran,G,12,1,5,0,3,0,0,0,0,0,1,1,0,0,0,2,FALSE,2020-11-25,Flagler,H
I. Banks,G,20,1,6,0,3,1,1,1,1,2,1,0,0,1,3,3,FALSE,2020-11-25,Flagler,H
TEAM,NA,NA,26,70,11,41,22,35,19,25,44,14,10,5,18,23,85,FALSE,2020-11-25,Flagler,H
