player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Travis,F,30,5,10,0,0,3,5,1,7,8,1,1,4,1,3,13,TRUE,2007-03-01,Buffalo,A
J. Wood,F,23,3,7,0,0,3,6,4,5,9,1,1,0,3,2,9,TRUE,2007-03-01,Buffalo,A
Q. Milum,F,27,3,5,0,0,3,4,2,3,5,0,1,1,0,4,9,TRUE,2007-03-01,Buffalo,A
J. Conyers,F,12,0,0,0,0,2,4,4,4,8,1,0,0,0,3,2,TRUE,2007-03-01,Buffalo,A
J. Rybak,F,11,1,3,0,1,0,0,1,0,1,0,1,0,0,0,2,TRUE,2007-03-01,Buffalo,A
C. McKnight,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-03-01,Buffalo,A
D. Joyce,G,35,3,6,3,5,4,6,0,1,1,7,1,0,4,2,13,FALSE,2007-03-01,Buffalo,A
N. Dials,G,34,9,17,3,6,3,4,1,0,1,3,5,0,1,4,24,FALSE,2007-03-01,Buffalo,A
C. Middleton,G,28,4,7,3,5,4,6,1,1,2,2,0,0,2,2,15,FALSE,2007-03-01,Buffalo,A
J. Sallee,G,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,FALSE,2007-03-01,Buffalo,A
TEAM,NA,NA,28,55,9,17,22,35,14,23,37,15,10,5,12,20,87,FALSE,2007-03-01,Buffalo,A
