player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Travis,F,37,5,8,0,0,5,7,4,4,8,2,3,1,4,3,15,TRUE,2007-02-21,Miami OH,A
J. Wood,F,28,5,7,0,0,5,8,4,4,8,1,0,1,2,4,15,TRUE,2007-02-21,Miami OH,A
N. Linhart,F,29,2,4,1,2,0,0,0,5,5,1,3,0,0,4,5,TRUE,2007-02-21,Miami OH,A
D. Joyce,G,44,4,12,3,8,4,6,4,0,4,4,1,0,2,3,15,TRUE,2007-02-21,Miami OH,A
N. Dials,G,33,2,11,0,3,0,0,1,4,5,2,3,0,1,4,4,TRUE,2007-02-21,Miami OH,A
Q. Milum,F,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,FALSE,2007-02-21,Miami OH,A
J. Conyers,F,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2007-02-21,Miami OH,A
J. Rybak,F,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2007-02-21,Miami OH,A
C. McKnight,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-02-21,Miami OH,A
C. Middleton,G,31,3,10,0,4,2,3,0,1,1,0,1,0,0,1,8,FALSE,2007-02-21,Miami OH,A
J. Sallee,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-02-21,Miami OH,A
TEAM,NA,NA,21,53,4,17,16,24,13,22,35,10,11,3,11,21,62,FALSE,2007-02-21,Miami OH,A
