player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Rostampour,F,29,5,7,1,2,4,7,3,3,6,0,0,0,2,3,15,TRUE,2014-02-13,South Dakota State,H
J. Karhoff,C,28,3,9,0,1,2,3,1,3,4,1,1,1,1,4,8,TRUE,2014-02-13,South Dakota State,H
D. Patterson,G,29,4,9,1,4,4,4,1,1,2,2,1,0,1,1,13,TRUE,2014-02-13,South Dakota State,H
J. Simmons,G,27,2,13,0,3,2,2,0,4,4,2,1,0,3,0,6,TRUE,2014-02-13,South Dakota State,H
C. Carter,G,33,3,9,1,5,5,6,0,3,3,3,1,0,1,1,12,TRUE,2014-02-13,South Dakota State,H
S. Krych,F,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,FALSE,2014-02-13,South Dakota State,H
M. Hagerbaumer,F,22,0,2,0,0,0,0,0,2,2,0,0,1,0,1,0,FALSE,2014-02-13,South Dakota State,H
C. Steffensmeier,G,11,2,5,2,4,0,0,0,0,0,1,1,0,0,1,6,FALSE,2014-02-13,South Dakota State,H
A. Phillips,G,7,0,1,0,1,0,0,0,2,2,0,0,0,0,3,0,FALSE,2014-02-13,South Dakota State,H
M. Tyus,G,13,0,4,0,2,0,0,0,1,1,1,1,0,0,2,0,FALSE,2014-02-13,South Dakota State,H
TEAM,NA,NA,19,60,5,22,17,22,7,22,29,10,6,2,8,17,60,FALSE,2014-02-13,South Dakota State,H
