player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Morena,F,23,3,8,0,0,1,2,3,2,5,2,1,1,3,4,7,TRUE,2016-02-06,NJIT,A
J. Jones,F,19,0,2,0,0,0,0,1,1,2,0,0,1,0,1,0,TRUE,2016-02-06,NJIT,A
N. Masterson,G,16,0,0,0,0,0,2,0,1,1,1,0,0,2,0,0,TRUE,2016-02-06,NJIT,A
Y. Brown,G,35,8,16,1,5,2,4,1,1,2,2,1,0,1,3,19,TRUE,2016-02-06,NJIT,A
K. Ray,G,33,4,14,0,6,4,6,3,4,7,4,2,1,3,4,12,TRUE,2016-02-06,NJIT,A
K. Jankovic,F,8,0,1,0,1,0,0,0,1,1,0,0,0,1,2,0,FALSE,2016-02-06,NJIT,A
A. Williams,F,25,2,3,0,0,3,5,2,3,5,0,0,0,1,1,7,FALSE,2016-02-06,NJIT,A
N. Pruitt,F,22,3,7,2,4,1,4,0,3,3,0,2,0,0,2,9,FALSE,2016-02-06,NJIT,A
J. Burnett,G,3,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,FALSE,2016-02-06,NJIT,A
K. Clarke,G,16,2,6,0,0,1,2,1,0,1,0,1,1,1,2,5,FALSE,2016-02-06,NJIT,A
TEAM,NA,NA,22,58,3,17,12,26,15,18,33,9,7,4,12,20,59,FALSE,2016-02-06,NJIT,A
