player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5106718,C. Metcalf,25,1,1,0,0,0,0,2,4,6,3,0,1,3,2,2,Northeastern,Northwestern,FALSE,TRUE,2024-12-29,A
5106716,H. Woods,32,4,6,0,1,0,0,0,2,2,1,0,0,6,2,8,Northeastern,Northwestern,FALSE,TRUE,2024-12-29,A
5106715,R. King,29,3,11,2,5,0,0,0,3,3,1,1,0,3,2,8,Northeastern,Northwestern,FALSE,TRUE,2024-12-29,A
5106714,M. Troutman,34,5,9,4,5,3,4,0,1,1,3,0,0,3,3,17,Northeastern,Northwestern,FALSE,TRUE,2024-12-29,A
5105787,LA Pratt,39,8,12,2,6,0,0,1,6,7,4,1,0,4,4,18,Northeastern,Northwestern,FALSE,TRUE,2024-12-29,A
4702501,S. Thomson,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Northeastern,Northwestern,FALSE,FALSE,2024-12-29,A
4610401,A. Nwagha,14,2,2,0,0,0,0,0,1,1,2,0,0,2,5,4,Northeastern,Northwestern,FALSE,FALSE,2024-12-29,A
5242276,R. Williams,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Northeastern,Northwestern,FALSE,FALSE,2024-12-29,A
5175017,JB Frankel,19,1,6,1,5,0,0,2,0,2,1,1,0,0,1,3,Northeastern,Northwestern,FALSE,FALSE,2024-12-29,A
NA,TEAM,NA,24,47,9,22,3,4,7,18,25,15,3,1,22,19,60,Northeastern,Northwestern,FALSE,FALSE,2024-12-29,A
