game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401264469,2020-12-09,Drake,McKendree,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.5,0.5,4,4,NA,NA,"c(""Pat Boegh"", "" Roger Schmitz"", "" Michael Swoboda"")","Des Moines, IA",The Knapp Center,7152,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,Drake,NA
401264469,2020-12-09,Drake,McKendree,2,1,19:49,2389,2389,Roman Penn missed Layup.,0,0,0,11,0.5,0.5,4,4,NA,NA,"c(""Pat Boegh"", "" Roger Schmitz"", "" Michael Swoboda"")","Des Moines, IA",The Knapp Center,7152,83,NA,NA,Drake,missed,Roman Penn,NA,FALSE,FALSE,Drake,McKendree,FALSE
401264469,2020-12-09,Drake,McKendree,3,1,19:46,2386,2386,Luke Hensler Defensive Rebound.,0,0,0,3,0.5,0.5,4,4,NA,NA,"c(""Pat Boegh"", "" Roger Schmitz"", "" Michael Swoboda"")","Des Moines, IA",The Knapp Center,7152,83,NA,NA,NA,NA,NA,NA,NA,NA,Drake,McKendree,FALSE
401264469,2020-12-09,Drake,McKendree,4,1,19:33,2373,2373,Brendon Gooch made Three Point Jumper. Assisted by Oliver Stephen.,0,3,-3,13,0.4333261582413795,0.4333261582413795,4,4,NA,NA,"c(""Pat Boegh"", "" Roger Schmitz"", "" Michael Swoboda"")","Des Moines, IA",The Knapp Center,7152,83,NA,NA,McKendree,made,Brendon Gooch,Oliver Stephen,TRUE,FALSE,McKendree,Drake,FALSE
401264469,2020-12-09,Drake,McKendree,5,1,19:08,2348,2348,D.J. Wilkins made Jumper.,2,3,-1,25,0.47738681414575845,0.47738681414575845,4,4,NA,NA,"c(""Pat Boegh"", "" Roger Schmitz"", "" Michael Swoboda"")","Des Moines, IA",The Knapp Center,7152,83,NA,NA,Drake,made,D.J. Wilkins,NA,FALSE,FALSE,Drake,McKendree,FALSE
401264469,2020-12-09,Drake,McKendree,6,1,18:58,2338,2338,Aleksandar Davitkov Turnover.,2,3,-1,10,0.4772775329142592,0.4772775329142592,4,4,NA,NA,"c(""Pat Boegh"", "" Roger Schmitz"", "" Michael Swoboda"")","Des Moines, IA",The Knapp Center,7152,83,NA,NA,NA,NA,NA,NA,NA,NA,McKendree,Drake,FALSE
401264469,2020-12-09,Drake,McKendree,7,1,18:58,2338,2338,Roman Penn Steal.,2,3,-1,0,0.4772775329142592,0.4772775329142592,4,4,NA,NA,"c(""Pat Boegh"", "" Roger Schmitz"", "" Michael Swoboda"")","Des Moines, IA",The Knapp Center,7152,83,NA,NA,NA,NA,NA,NA,NA,NA,McKendree,Drake,FALSE
401264469,2020-12-09,Drake,McKendree,8,1,18:53,2333,2333,Roman Penn made Layup.,4,3,1,5,0.522777342670492,0.522777342670492,4,4,NA,NA,"c(""Pat Boegh"", "" Roger Schmitz"", "" Michael Swoboda"")","Des Moines, IA",The Knapp Center,7152,83,NA,NA,Drake,made,Roman Penn,NA,FALSE,FALSE,Drake,McKendree,FALSE
401264469,2020-12-09,Drake,McKendree,9,1,18:18,2298,2298,Oliver Stephen made Three Point Jumper.,4,6,-2,35,0.45376813915373904,0.45376813915373904,4,4,NA,NA,"c(""Pat Boegh"", "" Roger Schmitz"", "" Michael Swoboda"")","Des Moines, IA",The Knapp Center,7152,83,NA,NA,McKendree,made,Oliver Stephen,NA,TRUE,FALSE,McKendree,Drake,FALSE
401264469,2020-12-09,Drake,McKendree,10,1,18:01,2281,2281,Darnell Brodie made Jumper. Assisted by ShanQuan Hemphill.,6,6,0,17,0.5,0.5,4,4,NA,NA,"c(""Pat Boegh"", "" Roger Schmitz"", "" Michael Swoboda"")","Des Moines, IA",The Knapp Center,7152,83,NA,NA,Drake,made,Darnell Brodie,ShanQuan Hemphill,FALSE,FALSE,Drake,McKendree,FALSE
401264469,2020-12-09,Drake,McKendree,11,1,17:48,2268,2268,Aleksandar Davitkov missed Layup.,6,6,0,13,0.5,0.5,4,4,NA,NA,"c(""Pat Boegh"", "" Roger Schmitz"", "" Michael Swoboda"")","Des Moines, IA",The Knapp Center,7152,83,NA,NA,McKendree,missed,Aleksandar Davitkov,NA,FALSE,FALSE,McKendree,McKendree,FALSE
401264469,2020-12-09,Drake,McKendree,12,1,17:48,2268,2268,Tremell Murphy Block.,6,6,0,0,0.5,0.5,4,4,NA,NA,"c(""Pat Boegh"", "" Roger Schmitz"", "" Michael Swoboda"")","Des Moines, IA",The Knapp Center,7152,83,NA,NA,NA,NA,NA,NA,NA,NA,McKendree,McKendree,FALSE
401264469,2020-12-09,Drake,McKendree,13,1,17:46,2266,2266,Mckendree Offensive Rebound.,6,6,0,2,0.5,0.5,4,4,NA,NA,"c(""Pat Boegh"", "" Roger Schmitz"", "" Michael Swoboda"")","Des Moines, IA",The Knapp Center,7152,83,NA,NA,NA,NA,NA,NA,NA,NA,McKendree,McKendree,FALSE
401264469,2020-12-09,Drake,McKendree,14,1,17:38,2258,2258,Oliver Stephen made Three Point Jumper.,6,9,-3,8,0.42956801088553537,0.42956801088553537,4,4,NA,NA,"c(""Pat Boegh"", "" Roger Schmitz"", "" Michael Swoboda"")","Des Moines, IA",The Knapp Center,7152,83,NA,NA,McKendree,made,Oliver Stephen,NA,TRUE,FALSE,McKendree,Drake,FALSE
401264469,2020-12-09,Drake,McKendree,15,1,17:25,2245,2245,Nate Ferguson made Jumper. Assisted by Roman Penn.,8,9,-1,13,0.4762349092179088,0.4762349092179088,4,4,NA,NA,"c(""Pat Boegh"", "" Roger Schmitz"", "" Michael Swoboda"")","Des Moines, IA",The Knapp Center,7152,83,NA,NA,Drake,made,Nate Ferguson,Roman Penn,FALSE,FALSE,Drake,McKendree,FALSE
401264469,2020-12-09,Drake,McKendree,16,1,17:08,2228,2228,Luke Hensler missed Jumper.,8,9,-1,17,0.47604017155909156,0.47604017155909156,4,4,NA,NA,"c(""Pat Boegh"", "" Roger Schmitz"", "" Michael Swoboda"")","Des Moines, IA",The Knapp Center,7152,83,NA,NA,McKendree,missed,Luke Hensler,NA,FALSE,FALSE,McKendree,Drake,FALSE
401264469,2020-12-09,Drake,McKendree,17,1,17:05,2225,2225,Tremell Murphy Defensive Rebound.,8,9,-1,3,0.47600570268207176,0.47600570268207176,4,4,NA,NA,"c(""Pat Boegh"", "" Roger Schmitz"", "" Michael Swoboda"")","Des Moines, IA",The Knapp Center,7152,83,NA,NA,NA,NA,NA,NA,NA,NA,McKendree,Drake,FALSE
401264469,2020-12-09,Drake,McKendree,18,1,17:00,2220,2220,Tremell Murphy missed Layup.,8,9,-1,5,0.47594819000422334,0.47594819000422334,4,4,NA,NA,"c(""Pat Boegh"", "" Roger Schmitz"", "" Michael Swoboda"")","Des Moines, IA",The Knapp Center,7152,83,NA,NA,Drake,missed,Tremell Murphy,NA,FALSE,FALSE,Drake,McKendree,FALSE
