game_id,away,home,away_rank,home_rank,away_score,home_score,date
401169739,Baylor,Texas,1,NA,52,45,2020-02-10
401168365,Florida State,Duke,8,7,65,70,2020-02-10
401169738,TCU,Texas Tech,NA,24,42,88,2020-02-10
401171419,Charleston Southern,South Carolina Upstate,NA,NA,52,66,2020-02-10
401171032,Campbell,Longwood,NA,NA,56,57,2020-02-10
401171440,High Point,Gardner-Webb,NA,NA,55,86,2020-02-10
401171461,UNC Asheville,Hampton,NA,NA,70,80,2020-02-10
401171544,Radford,Winthrop,NA,NA,81,77,2020-02-10
401172883,Colgate,Boston University,NA,NA,79,63,2020-02-10
401175685,Howard,Bethune-Cookman,NA,NA,68,87,2020-02-10
401175703,Maryland-Eastern Shore,Coppin State,NA,NA,67,68,2020-02-10
401175720,Delaware State,South Carolina State,NA,NA,86,100,2020-02-10
401175839,North Carolina Central,Morgan State,NA,NA,58,57,2020-02-10
401175735,North Carolina A&T,Florida A&M,NA,NA,60,79,2020-02-10
401176152,Alabama A&M,Mississippi Valley State,NA,NA,61,67,2020-02-10
401176213,Alcorn State,Grambling,NA,NA,71,80,2020-02-10
401181599,Alabama State,Arkansas-Pine Bluff,NA,NA,57,49,2020-02-10
401170062,Portland State,Northern Colorado,NA,NA,83,71,2020-02-10
401176247,Southern,Jackson State,NA,NA,51,67,2020-02-10
