player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Baker,F,13,1,1,0,0,1,1,1,1,2,0,1,0,1,2,3,TRUE,2011-02-19,South Carolina Upstate,H
B. Jenkins,F,16,2,4,1,2,0,0,2,0,2,0,2,0,1,2,5,TRUE,2011-02-19,South Carolina Upstate,H
T. Noack,F,17,2,2,0,0,0,0,1,1,2,0,0,0,2,0,4,TRUE,2011-02-19,South Carolina Upstate,H
J. CampbellJ,F,19,5,7,5,7,0,0,1,2,3,1,1,0,1,1,15,TRUE,2011-02-19,South Carolina Upstate,H
J. HouseJ,F,15,1,2,0,0,0,0,0,3,3,4,0,0,3,0,2,TRUE,2011-02-19,South Carolina Upstate,H
S. SaundersS,C,19,1,5,0,0,1,2,1,2,3,1,0,2,1,1,3,FALSE,2011-02-19,South Carolina Upstate,H
M. HedgepethM,C,21,3,5,0,0,0,0,3,5,8,0,1,0,2,4,6,FALSE,2011-02-19,South Carolina Upstate,H
D. Hanlen,G,22,0,5,0,4,2,2,0,2,2,7,1,0,1,0,2,FALSE,2011-02-19,South Carolina Upstate,H
A. Barnes,G,3,1,1,0,0,0,0,0,1,1,0,0,0,0,0,2,FALSE,2011-02-19,South Carolina Upstate,H
I. Clark,G,24,7,10,5,7,1,2,1,3,4,2,1,0,0,0,20,FALSE,2011-02-19,South Carolina Upstate,H
K. Johnson,G,18,5,7,2,3,1,1,0,0,0,5,3,0,1,2,13,FALSE,2011-02-19,South Carolina Upstate,H
J.J. Mann,G,13,2,5,2,4,0,0,0,2,2,0,1,0,0,2,6,FALSE,2011-02-19,South Carolina Upstate,H
TEAM,NA,NA,30,54,15,27,6,8,10,22,32,20,11,2,13,14,81,FALSE,2011-02-19,South Carolina Upstate,H
