player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Moser,F,19,3,8,1,3,0,0,1,5,6,1,1,0,3,4,7,TRUE,2014-03-20,BYU,N
W. Austin,C,5,1,1,0,0,0,0,0,0,0,1,0,0,0,3,2,TRUE,2014-03-20,BYU,N
J. Loyd,G,29,2,5,0,1,2,2,0,2,2,6,0,0,0,2,6,TRUE,2014-03-20,BYU,N
J. Young,G,28,7,12,0,3,5,6,1,2,3,2,1,0,2,0,19,TRUE,2014-03-20,BYU,N
D. Dotson,G,21,2,7,0,1,0,0,1,1,2,3,1,0,0,0,4,TRUE,2014-03-20,BYU,N
B. Carter,F,7,0,0,0,0,2,2,0,0,0,1,1,1,0,4,2,FALSE,2014-03-20,BYU,N
E. Cook,F,23,8,9,0,0,7,10,4,4,8,1,0,1,0,3,23,FALSE,2014-03-20,BYU,N
R. Amardi,F,23,2,5,0,0,1,2,0,8,8,1,0,1,1,4,5,FALSE,2014-03-20,BYU,N
B. Crow,F,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-03-20,BYU,N
T. Friedman,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-03-20,BYU,N
J. Abdul-Bassit,G,4,0,1,0,0,2,2,0,0,0,0,0,0,0,0,2,FALSE,2014-03-20,BYU,N
D. Artis,G,11,1,1,0,0,1,2,1,0,1,1,0,1,1,1,3,FALSE,2014-03-20,BYU,N
N. Lucenti,G,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-03-20,BYU,N
J. Calliste,G,26,1,3,1,3,11,12,0,3,3,4,0,0,1,1,14,FALSE,2014-03-20,BYU,N
TEAM,NA,NA,27,54,2,13,31,38,8,29,37,21,4,4,8,22,87,FALSE,2014-03-20,BYU,N
