player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Edomwonyi,F,10,0,2,0,0,0,0,1,0,1,0,1,0,1,1,0,TRUE,2011-12-05,UNC Greensboro,A
B. Ervin,F,14,1,2,1,1,0,0,1,1,2,1,0,0,0,0,3,TRUE,2011-12-05,UNC Greensboro,A
R. Dugas,F,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,TRUE,2011-12-05,UNC Greensboro,A
L. Troutman,F,30,8,9,0,0,3,4,1,2,3,0,1,2,2,2,19,TRUE,2011-12-05,UNC Greensboro,A
R. Beaumont,F,22,3,4,0,0,3,4,0,6,6,1,0,0,1,2,9,TRUE,2011-12-05,UNC Greensboro,A
J. Bonney,G,10,1,4,0,1,0,0,1,0,1,3,0,0,1,1,2,FALSE,2011-12-05,UNC Greensboro,A
D. Spradlin,G,21,2,6,0,1,0,0,1,3,4,1,0,1,3,5,4,FALSE,2011-12-05,UNC Greensboro,A
J. Isenbarger,G,36,7,17,3,9,2,2,0,0,0,1,0,0,2,2,19,FALSE,2011-12-05,UNC Greensboro,A
S. Koch,G,19,3,5,2,3,2,2,1,8,9,0,1,0,1,3,10,FALSE,2011-12-05,UNC Greensboro,A
A. Hamilton,G,20,2,6,1,3,2,2,0,3,3,4,1,0,2,3,7,FALSE,2011-12-05,UNC Greensboro,A
K. Blake,G,14,2,4,0,1,0,0,2,1,3,1,0,0,1,2,4,FALSE,2011-12-05,UNC Greensboro,A
TEAM,NA,NA,30,60,8,20,12,14,9,27,36,12,4,3,14,21,80,FALSE,2011-12-05,UNC Greensboro,A
