player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Granlund,F,26,5,10,4,7,0,0,0,2,2,0,1,0,0,1,14,TRUE,2022-02-23,Radford,H
Z. Watson,F,23,2,2,0,0,4,4,1,1,2,3,1,1,1,1,8,TRUE,2022-02-23,Radford,H
J. Hill,G,32,5,7,2,2,6,7,0,3,3,4,2,0,2,0,18,TRUE,2022-02-23,Radford,H
D. Wade,G,28,2,6,2,5,0,2,0,4,4,1,1,0,4,1,6,TRUE,2022-02-23,Radford,H
I. Wilkins,G,25,3,3,2,2,2,3,2,3,5,4,0,0,0,1,10,TRUE,2022-02-23,Radford,H
L. Nkereuwem,F,17,2,6,0,0,0,1,1,3,4,1,0,0,1,3,4,FALSE,2022-02-23,Radford,H
J. Darden,G,3,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,FALSE,2022-02-23,Radford,H
D. Houston,G,25,2,4,1,2,0,0,2,1,3,0,1,0,0,1,5,FALSE,2022-02-23,Radford,H
J. Perkins,G,21,3,6,0,1,0,0,0,0,0,2,0,0,4,1,6,FALSE,2022-02-23,Radford,H
TEAM,NA,NA,24,44,11,19,12,17,7,20,27,15,6,1,13,9,71,FALSE,2022-02-23,Radford,H
