game_id,away,home,away_rank,home_rank,away_score,home_score,date
401403491,Saint Mary's,   Gonzaga,17,1,69,82,2022-03-08
401405793,Boston College,  Pittsburgh,NA,NA,46,66,2022-03-08
401405794,NC State,  Clemson,NA,NA,64,70,2022-03-08
401403417,Rider,  Manhattan,NA,NA,67,79,2022-03-08
401403394,Jacksonville,  Bellarmine,NA,NA,72,77,2022-03-08
401411742,Wagner,  Bryant,NA,NA,43,70,2022-03-08
401408177,Delaware,  UNC Wilmington,NA,NA,55,59,2022-03-08
401405868,Wright State,  Northern Kentucky,NA,NA,71,72,2022-03-08
401405795,Georgia Tech,  Louisville,NA,NA,74,84,2022-03-08
401403418,Canisius,  Fairfield,NA,NA,50,72,2022-03-08
401409386,Marshall,  Florida International,NA,NA,62,74,2022-03-08
401409387,Southern Miss,  UTSA,NA,NA,64,67,2022-03-08
401408169,North Dakota State,  South Dakota State,NA,NA,69,75,2022-03-08
401403408,CSU Bakersfield,  CSU Northridge,NA,NA,45,58,2022-03-08
401403332,UT Rio Grande Valley,  California Baptist,NA,NA,80,81,2022-03-08
401403419,Quinnipiac,  Marist,NA,NA,52,77,2022-03-08
401403409,Cal Poly,  UC Davis,NA,NA,53,63,2022-03-08
401403333,Chicago State,  Utah Valley,NA,NA,47,69,2022-03-08
