player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Ndaye,F,16,1,5,0,0,1,2,1,0,1,0,0,0,0,3,3,TRUE,2012-12-15,St. Bonaventure,A
T. Kamczyc,F,27,0,6,0,2,0,2,0,1,1,1,1,1,1,2,0,TRUE,2012-12-15,St. Bonaventure,A
M. Mason,F,27,1,7,0,3,7,8,5,6,11,0,2,1,5,2,9,TRUE,2012-12-15,St. Bonaventure,A
C. Lee,G,23,1,2,0,0,2,2,0,2,2,1,2,0,7,5,4,TRUE,2012-12-15,St. Bonaventure,A
B. Forbes,G,33,4,10,0,2,4,7,2,2,4,1,1,0,3,2,12,TRUE,2012-12-15,St. Bonaventure,A
A. Scales,F,19,4,6,0,0,2,3,3,2,5,0,0,2,0,3,10,FALSE,2012-12-15,St. Bonaventure,A
J. Lomomba,G,30,2,7,0,1,3,4,0,3,3,0,1,0,1,3,7,FALSE,2012-12-15,St. Bonaventure,A
R. Veira,G,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2012-12-15,St. Bonaventure,A
J. Ivory,G,23,3,5,2,2,0,0,0,1,1,0,2,0,2,1,8,FALSE,2012-12-15,St. Bonaventure,A
TEAM,NA,NA,16,48,2,10,19,28,11,17,28,3,9,4,20,22,53,FALSE,2012-12-15,St. Bonaventure,A
