player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Kamczyc,F,29,4,7,2,5,0,0,0,3,3,0,1,0,2,3,10,TRUE,2013-01-26,Youngstown St,A
D. Long,C,20,2,4,0,0,2,3,1,2,3,0,0,1,1,1,6,TRUE,2013-01-26,Youngstown St,A
S. Douglas,G,12,0,2,0,1,0,0,0,1,1,3,1,0,5,1,0,TRUE,2013-01-26,Youngstown St,A
C. Lee,G,40,5,9,2,3,0,0,0,3,3,4,1,0,4,2,12,TRUE,2013-01-26,Youngstown St,A
B. Forbes,G,37,7,13,3,6,2,2,1,6,7,3,0,0,2,3,19,TRUE,2013-01-26,Youngstown St,A
A. Scales,F,8,0,1,0,0,0,0,1,2,3,0,0,0,0,1,0,FALSE,2013-01-26,Youngstown St,A
L. Ndaye,F,12,1,5,0,1,0,0,1,1,2,0,0,2,0,1,2,FALSE,2013-01-26,Youngstown St,A
M. Mason,F,24,3,14,1,6,0,0,3,4,7,0,0,0,2,1,7,FALSE,2013-01-26,Youngstown St,A
J. Lomomba,G,13,1,2,0,0,1,2,1,4,5,1,1,0,2,2,3,FALSE,2013-01-26,Youngstown St,A
J. Ivory,G,5,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2013-01-26,Youngstown St,A
TEAM,NA,NA,23,57,8,22,5,7,10,28,38,11,4,3,18,16,59,FALSE,2013-01-26,Youngstown St,A
