player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Haygood,F,23,6,12,0,1,5,6,2,3,5,1,0,1,2,5,17,TRUE,2020-01-18,Coppin State,A
R. Jackson,F,30,6,15,1,5,8,9,4,10,14,0,0,0,1,1,21,TRUE,2020-01-18,Coppin State,A
T. Maye,G,14,0,2,0,0,0,0,0,2,2,0,0,0,2,0,0,TRUE,2020-01-18,Coppin State,A
K. Langley,G,34,2,8,0,0,0,2,1,1,2,11,0,0,5,0,4,TRUE,2020-01-18,Coppin State,A
A. Jackson,G,21,1,8,1,3,0,0,1,4,5,1,0,0,0,4,3,TRUE,2020-01-18,Coppin State,A
T. Lyons,F,20,2,6,0,3,5,7,2,2,4,1,2,2,0,1,9,FALSE,2020-01-18,Coppin State,A
H. Morrice,C,17,2,5,1,2,0,0,0,1,1,0,1,0,3,2,5,FALSE,2020-01-18,Coppin State,A
F. Cleveland Jr.,G,19,4,7,2,5,0,0,1,1,2,2,2,0,1,1,10,FALSE,2020-01-18,Coppin State,A
K. Parker,G,22,2,5,0,2,2,2,1,4,5,1,2,1,1,5,6,FALSE,2020-01-18,Coppin State,A
TEAM,NA,NA,25,68,5,21,20,26,14,32,46,17,7,4,15,19,75,FALSE,2020-01-18,Coppin State,A
