player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Matos,F,22,0,1,0,0,1,2,1,3,4,0,0,1,1,2,1,TRUE,2021-01-06,Utah State,H
R. Brown,F,23,1,5,0,0,3,4,1,2,3,1,2,1,2,1,5,TRUE,2021-01-06,Utah State,H
S. Singleton,G,19,3,8,0,0,3,4,1,1,2,0,1,0,2,3,9,TRUE,2021-01-06,Utah State,H
I. Marin,G,16,0,6,0,1,0,0,1,3,4,1,0,0,3,3,0,TRUE,2021-01-06,Utah State,H
M. Maluach,G,26,3,7,1,1,0,0,1,4,5,0,2,0,3,0,7,TRUE,2021-01-06,Utah State,H
V. Manuel,F,15,0,6,0,3,0,0,0,2,2,0,0,3,1,2,0,FALSE,2021-01-06,Utah State,H
L. Padgett,F,5,0,3,0,2,0,0,0,1,1,0,1,0,0,0,0,FALSE,2021-01-06,Utah State,H
J. Arroyo,F,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2021-01-06,Utah State,H
N. Dorsey,G,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-01-06,Utah State,H
J. Johnson,G,9,0,3,0,2,2,2,1,0,1,0,0,0,0,2,2,FALSE,2021-01-06,Utah State,H
K. Wegscheider,G,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-01-06,Utah State,H
E. Kuac,G,12,1,3,1,3,0,0,0,2,2,0,0,0,1,2,3,FALSE,2021-01-06,Utah State,H
J. Francis,G,18,3,5,1,2,1,2,0,1,1,2,0,0,2,0,8,FALSE,2021-01-06,Utah State,H
C. Patterson,G,3,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,FALSE,2021-01-06,Utah State,H
K. McGee,G,20,4,7,2,5,0,0,1,1,2,1,0,0,1,2,10,FALSE,2021-01-06,Utah State,H
TEAM,NA,NA,15,56,5,21,10,14,9,20,29,5,7,5,18,17,45,FALSE,2021-01-06,Utah State,H
