player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Bamba,F,23,5,7,0,0,1,3,1,2,3,0,1,2,0,4,11,TRUE,2020-02-06,UTEP,H
D. Edwards,G,29,4,5,3,4,2,4,0,4,4,1,1,1,4,2,13,TRUE,2020-02-06,UTEP,H
J. Shepherd,G,31,3,7,0,0,2,2,0,5,5,8,0,0,5,2,8,TRUE,2020-02-06,UTEP,H
M. Martin,G,33,2,7,2,5,0,2,1,4,5,0,0,1,0,0,6,TRUE,2020-02-06,UTEP,H
J. Young,G,34,5,11,0,4,4,5,0,8,8,5,0,0,3,0,14,TRUE,2020-02-06,UTEP,H
M. Supica,F,17,5,7,0,0,0,0,3,3,6,1,1,0,1,1,10,FALSE,2020-02-06,UTEP,H
L. Vasic,G,8,3,3,0,0,0,0,0,0,0,1,0,0,1,2,6,FALSE,2020-02-06,UTEP,H
C. Robb,G,21,0,1,0,1,0,0,0,3,3,1,2,0,0,1,0,FALSE,2020-02-06,UTEP,H
B. Williams,G,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-02-06,UTEP,H
TEAM,NA,NA,27,49,5,15,9,16,5,29,34,17,5,4,14,12,68,FALSE,2020-02-06,UTEP,H
