player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Moore,F,20,3,4,1,1,0,0,1,0,1,0,0,2,0,2,7,TRUE,2020-12-06,Army,A
J. Brickus,G,28,5,7,1,2,0,2,0,1,1,2,3,0,1,1,11,TRUE,2020-12-06,Army,A
C. Ray,G,27,2,4,1,2,1,2,1,2,3,1,1,2,1,1,6,TRUE,2020-12-06,Army,A
J. Clark,G,29,5,10,4,8,4,4,0,9,9,1,1,1,4,2,18,TRUE,2020-12-06,Army,A
D. Beatty,G,29,2,10,1,5,2,2,0,5,5,2,0,0,2,4,7,TRUE,2020-12-06,Army,A
B. Stone,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-12-06,Army,A
J. Kimbrough,F,20,0,2,0,0,0,0,2,4,6,1,1,0,0,3,0,FALSE,2020-12-06,Army,A
A. Gill,G,7,0,2,0,0,1,2,1,2,3,1,1,0,1,1,1,FALSE,2020-12-06,Army,A
A. Hikim,G,19,1,7,0,0,0,0,1,0,1,3,3,0,0,2,2,FALSE,2020-12-06,Army,A
S. Spencer,G,19,3,8,1,4,0,0,0,0,0,0,0,0,2,1,7,FALSE,2020-12-06,Army,A
TEAM,NA,NA,21,54,9,22,8,12,7,25,32,11,10,5,11,17,59,FALSE,2020-12-06,Army,A
