player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Sheldon,F,30,6,8,0,0,1,2,2,1,3,2,0,0,2,2,13,TRUE,2016-02-20,Drexel,H
O. Prewitt,F,34,11,16,2,4,5,11,2,5,7,2,1,1,0,4,29,TRUE,2016-02-20,Drexel,H
T. Tarpey,G,30,2,10,1,3,0,0,3,10,13,2,2,0,1,2,5,TRUE,2016-02-20,Drexel,H
D. Cohn,G,33,2,7,1,3,5,5,0,3,3,6,0,0,1,2,10,TRUE,2016-02-20,Drexel,H
D. Dixon,G,28,2,8,1,6,0,2,1,2,3,1,0,0,1,3,5,TRUE,2016-02-20,Drexel,H
H. Seacat,F,10,0,0,0,0,0,1,2,0,2,1,0,0,0,2,0,FALSE,2016-02-20,Drexel,H
O. Tot,G,8,1,1,0,0,0,1,0,0,0,1,1,0,1,2,2,FALSE,2016-02-20,Drexel,H
C. Burchfield,G,12,0,3,0,3,0,0,0,3,3,1,0,0,2,1,0,FALSE,2016-02-20,Drexel,H
G. Malinowski,G,15,2,4,1,2,0,0,0,0,0,1,1,0,1,4,5,FALSE,2016-02-20,Drexel,H
M. Schlotman,G,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,FALSE,2016-02-20,Drexel,H
TEAM,NA,NA,26,57,6,21,11,22,10,26,36,17,5,2,9,22,69,FALSE,2016-02-20,Drexel,H
