player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
Z. Gunn,F,4,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,TRUE,2021-01-12,Bowling Green,A
B. Hazen,F,24,5,7,0,0,4,6,1,7,8,2,0,1,0,4,14,TRUE,2021-01-12,Bowling Green,A
L. Bumbalough,G,34,3,6,3,5,2,2,0,6,6,3,1,0,2,0,11,TRUE,2021-01-12,Bowling Green,A
I. El-Amin,G,28,7,15,5,11,1,1,0,1,1,3,5,0,3,3,20,TRUE,2021-01-12,Bowling Green,A
K.J. Walton,G,33,6,11,0,0,2,4,2,7,9,1,0,0,4,4,14,TRUE,2021-01-12,Bowling Green,A
M. Thomas,F,19,2,4,1,3,1,2,2,4,6,3,1,0,3,2,6,FALSE,2021-01-12,Bowling Green,A
B. Hendriks,C,8,1,1,0,0,0,0,0,1,1,1,0,1,1,3,2,FALSE,2021-01-12,Bowling Green,A
B. Huggins,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2021-01-12,Bowling Green,A
J. Bryan,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-01-12,Bowling Green,A
T. Suokas,G,20,4,6,3,5,0,0,0,2,2,1,1,0,1,1,11,FALSE,2021-01-12,Bowling Green,A
K. Acree,G,26,3,5,0,1,4,4,2,4,6,1,0,0,2,2,10,FALSE,2021-01-12,Bowling Green,A
TEAM,NA,NA,31,56,12,26,14,19,8,33,41,16,8,2,16,21,88,FALSE,2021-01-12,Bowling Green,A
