player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Blue,F,19,4,8,0,1,1,2,0,2,2,0,0,1,0,2,9,TRUE,2007-01-13,New Orleans,A
D. Yates,F,23,3,8,0,0,15,16,2,5,7,1,1,2,4,2,21,TRUE,2007-01-13,New Orleans,A
D. Hair,F,7,0,1,0,0,2,2,0,0,0,0,0,0,0,0,2,TRUE,2007-01-13,New Orleans,A
K. YoungK,C,35,6,11,0,0,0,0,2,2,4,1,0,1,1,0,12,TRUE,2007-01-13,New Orleans,A
T. Hudson,C,13,3,6,0,0,1,2,4,4,8,2,0,1,2,3,7,TRUE,2007-01-13,New Orleans,A
C. O'Neil,G,40,4,9,1,2,1,2,0,2,2,3,0,0,2,2,10,FALSE,2007-01-13,New Orleans,A
K. Kanaskie,G,39,3,4,3,4,4,8,0,4,4,2,1,0,2,4,13,FALSE,2007-01-13,New Orleans,A
D. Avery,G,3,0,0,0,0,0,0,0,1,1,1,0,0,1,2,0,FALSE,2007-01-13,New Orleans,A
N. Johnson,G,21,0,3,0,1,2,2,1,1,2,1,0,0,1,5,2,FALSE,2007-01-13,New Orleans,A
TEAM,NA,NA,23,50,4,8,26,34,13,26,39,11,2,5,13,20,76,FALSE,2007-01-13,New Orleans,A
