player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Harris,F,27,4,7,0,0,4,4,3,2,5,3,1,0,2,3,12,TRUE,2011-12-22,Air Force,H
R. Sacre,C,19,0,0,0,0,0,0,0,2,2,2,0,0,3,1,0,TRUE,2011-12-22,Air Force,H
M. Hart,G,23,0,2,0,0,0,0,1,1,2,1,2,0,0,4,0,TRUE,2011-12-22,Air Force,H
K. Pangos,G,38,7,14,6,12,3,3,0,4,4,2,1,0,0,1,23,TRUE,2011-12-22,Air Force,H
G. Bell Jr.,G,26,4,8,2,4,0,0,0,0,0,1,2,0,1,2,10,TRUE,2011-12-22,Air Force,H
G. Edi,F,4,0,0,0,0,1,2,1,0,1,0,0,0,0,0,1,FALSE,2011-12-22,Air Force,H
R. Spangler,F,5,0,0,0,0,1,2,1,0,1,0,0,0,0,0,1,FALSE,2011-12-22,Air Force,H
M. Monninghoff,F,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-12-22,Air Force,H
S. Dower,C,27,5,9,0,0,6,10,4,4,8,1,3,1,0,1,16,FALSE,2011-12-22,Air Force,H
D. Stockton,G,19,1,2,0,1,3,4,0,0,0,2,1,0,1,0,5,FALSE,2011-12-22,Air Force,H
M. Carter,G,7,0,2,0,0,2,2,0,0,0,0,0,0,1,0,2,FALSE,2011-12-22,Air Force,H
TEAM,NA,NA,21,45,8,18,20,27,14,16,30,12,10,1,11,12,70,FALSE,2011-12-22,Air Force,H
