player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Henry,F,32,3,4,0,0,8,8,1,3,4,3,2,1,3,1,14,TRUE,2011-02-16,Auburn,H
R. Buckner,F,29,3,3,0,0,5,7,0,4,4,1,1,3,2,5,11,TRUE,2011-02-16,Auburn,H
Z. Graham,G,33,9,15,7,11,5,7,3,1,4,2,1,0,1,1,30,TRUE,2011-02-16,Auburn,H
C. Warren,G,34,4,10,1,6,6,6,0,4,4,5,2,0,2,3,15,TRUE,2011-02-16,Auburn,H
N. Williams,G,23,2,4,2,2,0,0,1,1,2,5,3,1,3,1,6,TRUE,2011-02-16,Auburn,H
S. Short,F,13,0,1,0,0,1,2,0,2,2,0,1,1,0,3,1,FALSE,2011-02-16,Auburn,H
D. Cox,C,6,0,0,0,0,0,0,1,1,2,0,0,0,2,3,0,FALSE,2011-02-16,Auburn,H
D. Nelson,G,10,0,3,0,3,0,0,1,2,3,2,0,0,1,3,0,FALSE,2011-02-16,Auburn,H
D. Williams,G,3,3,3,2,2,0,0,1,0,1,0,0,0,0,0,8,FALSE,2011-02-16,Auburn,H
W. Bogan,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-02-16,Auburn,H
T. Gaskins,G,15,1,1,1,1,2,2,2,2,4,1,1,0,3,1,5,FALSE,2011-02-16,Auburn,H
TEAM,NA,NA,25,44,13,25,27,32,11,22,33,19,11,6,17,21,90,FALSE,2011-02-16,Auburn,H
