player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Henry,F,33,2,5,0,1,7,9,1,2,3,3,0,1,3,4,11,TRUE,2011-03-16,California,A
S. Short,F,21,2,4,0,0,0,0,3,4,7,0,0,0,0,1,4,TRUE,2011-03-16,California,A
Z. Graham,G,29,7,14,3,7,0,0,1,2,3,2,0,0,5,1,17,TRUE,2011-03-16,California,A
C. Warren,G,40,8,19,5,14,2,3,0,2,2,2,0,0,3,2,23,TRUE,2011-03-16,California,A
D. Nelson,G,13,0,5,0,2,0,0,1,5,6,2,1,0,1,4,0,TRUE,2011-03-16,California,A
R. Buckner,F,17,0,1,0,0,2,2,1,2,3,0,1,0,0,4,2,FALSE,2011-03-16,California,A
D. Cox,C,9,0,0,0,0,1,2,0,3,3,0,1,1,0,1,1,FALSE,2011-03-16,California,A
N. Williams,G,24,3,7,2,3,0,1,6,2,8,1,1,0,3,1,8,FALSE,2011-03-16,California,A
T. Gaskins,G,14,3,5,2,3,0,0,1,1,2,1,0,0,2,1,8,FALSE,2011-03-16,California,A
TEAM,NA,NA,25,60,12,30,12,17,14,24,38,11,4,2,17,19,74,FALSE,2011-03-16,California,A
