player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Williams Jr.,F,21,2,6,0,1,1,3,0,3,3,1,0,0,1,1,5,TRUE,2022-02-14,Texas Southern,A
K. Parker,C,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2022-02-14,Texas Southern,A
J. Saddler,G,25,6,9,0,1,0,0,0,1,1,5,1,0,0,2,12,TRUE,2022-02-14,Texas Southern,A
T. Lyons,G,30,7,9,2,3,2,2,2,2,4,0,0,0,2,4,18,TRUE,2022-02-14,Texas Southern,A
P. Byrd,G,30,0,7,0,2,4,4,0,2,2,2,4,0,3,2,4,TRUE,2022-02-14,Texas Southern,A
J. Ewing,F,13,0,3,0,1,0,0,0,2,2,0,2,1,0,2,0,FALSE,2022-02-14,Texas Southern,A
D. Sears,F,20,4,6,0,0,4,4,1,4,5,0,3,1,0,5,12,FALSE,2022-02-14,Texas Southern,A
G. Harris,G,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-02-14,Texas Southern,A
J. Holliday,G,13,2,3,1,1,0,1,0,2,2,0,0,0,1,5,5,FALSE,2022-02-14,Texas Southern,A
B. Brooks,G,13,1,3,1,2,1,2,0,0,0,0,1,0,2,0,4,FALSE,2022-02-14,Texas Southern,A
I. Rollins,G,5,0,0,0,0,1,2,0,0,0,0,0,0,0,1,1,FALSE,2022-02-14,Texas Southern,A
B. Whitley,G,24,3,8,3,7,0,0,1,3,4,1,0,0,0,1,9,FALSE,2022-02-14,Texas Southern,A
TEAM,NA,NA,25,57,7,18,13,18,9,25,34,9,11,2,9,23,70,FALSE,2022-02-14,Texas Southern,A
