player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Williams,F,24,6,9,2,4,2,5,0,1,1,4,1,1,1,1,16,TRUE,2021-12-09,Lindsey Wilson College,H
D. Sears,F,11,1,3,0,0,0,1,3,0,3,3,4,0,2,0,2,TRUE,2021-12-09,Lindsey Wilson College,H
J. Saddler,G,23,4,7,0,0,0,0,1,4,5,1,2,0,1,3,8,TRUE,2021-12-09,Lindsey Wilson College,H
T. Lyons,G,30,3,9,0,3,9,11,3,1,4,2,2,0,2,3,15,TRUE,2021-12-09,Lindsey Wilson College,H
P.J. Byrd,G,20,2,5,1,2,0,0,0,1,1,0,0,0,0,2,5,TRUE,2021-12-09,Lindsey Wilson College,H
G. Flowers,F,4,1,1,0,0,0,0,1,0,1,0,0,0,0,0,2,FALSE,2021-12-09,Lindsey Wilson College,H
J. Ewing,F,19,1,2,0,0,2,4,1,4,5,1,2,0,1,1,4,FALSE,2021-12-09,Lindsey Wilson College,H
G. Harris,G,7,1,4,0,1,0,1,0,1,1,1,0,0,0,2,2,FALSE,2021-12-09,Lindsey Wilson College,H
D. Johnson,G,15,4,7,0,0,1,3,1,4,5,1,4,0,2,0,9,FALSE,2021-12-09,Lindsey Wilson College,H
B. Brooks,G,20,4,7,3,4,2,2,0,0,0,3,0,0,1,1,13,FALSE,2021-12-09,Lindsey Wilson College,H
I. Rollins,G,11,0,1,0,1,1,2,0,0,0,1,2,0,0,2,1,FALSE,2021-12-09,Lindsey Wilson College,H
B. Whitley,G,16,3,4,2,3,1,2,0,1,1,2,1,0,1,0,9,FALSE,2021-12-09,Lindsey Wilson College,H
TEAM,NA,NA,30,59,8,18,18,31,10,17,27,19,18,1,11,15,86,FALSE,2021-12-09,Lindsey Wilson College,H
