player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Cannon,F,32,7,12,2,3,5,8,0,5,5,2,1,0,2,2,21,TRUE,2014-01-29,Sacred Heart,A
M. Milk,C,11,1,1,0,0,0,0,0,0,0,0,1,2,0,2,2,TRUE,2014-01-29,Sacred Heart,A
A. White,G,23,2,5,0,2,2,2,1,6,7,1,0,0,1,4,6,TRUE,2014-01-29,Sacred Heart,A
B. Jones,G,37,9,13,2,3,8,8,1,3,4,8,0,0,1,0,28,TRUE,2014-01-29,Sacred Heart,A
B. Mockford,G,30,3,7,2,6,2,2,0,0,0,1,0,0,2,1,10,TRUE,2014-01-29,Sacred Heart,A
A. Fall,F,23,0,4,0,0,4,6,1,4,5,1,0,4,1,3,4,FALSE,2014-01-29,Sacred Heart,A
W. Martin,F,8,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,FALSE,2014-01-29,Sacred Heart,A
L. Ulmer,F,10,1,3,0,2,2,2,1,1,2,0,0,2,0,1,4,FALSE,2014-01-29,Sacred Heart,A
P.J. Santavenere,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2014-01-29,Sacred Heart,A
K. Douglas,G,5,0,2,0,1,1,2,2,1,3,0,0,0,0,2,1,FALSE,2014-01-29,Sacred Heart,A
S. Hagigal,G,18,2,5,1,3,2,2,1,3,4,1,0,1,1,2,7,FALSE,2014-01-29,Sacred Heart,A
TEAM,NA,NA,25,52,7,20,26,32,9,24,33,14,2,9,10,18,83,FALSE,2014-01-29,Sacred Heart,A
