player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Cannon,F,36,5,10,0,1,5,8,2,4,6,0,0,2,1,2,15,TRUE,2014-02-16,LIU Brooklyn,N
M. Milk,C,13,0,0,0,0,0,0,1,1,2,1,0,1,0,0,0,TRUE,2014-02-16,LIU Brooklyn,N
K. Douglas,G,22,1,4,1,2,0,0,0,2,2,2,1,0,1,3,3,TRUE,2014-02-16,LIU Brooklyn,N
Y. Hopkinson,G,12,2,5,0,0,0,0,1,2,3,2,1,0,1,1,4,TRUE,2014-02-16,LIU Brooklyn,N
B. Mockford,G,34,6,13,3,7,2,2,0,2,2,1,0,0,1,2,17,TRUE,2014-02-16,LIU Brooklyn,N
A. Fall,F,12,1,5,0,0,1,2,2,2,4,0,0,1,0,2,3,FALSE,2014-02-16,LIU Brooklyn,N
W. Martin,F,16,2,8,0,0,2,4,3,1,4,0,1,1,0,3,6,FALSE,2014-02-16,LIU Brooklyn,N
L. Ulmer,F,18,2,2,1,1,2,3,0,4,4,1,0,0,1,4,7,FALSE,2014-02-16,LIU Brooklyn,N
A. Isailovic,G,9,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,FALSE,2014-02-16,LIU Brooklyn,N
B. Jones,G,28,5,7,1,2,2,3,1,1,2,4,1,0,3,1,13,FALSE,2014-02-16,LIU Brooklyn,N
TEAM,NA,NA,24,55,6,14,14,22,11,23,34,11,4,6,8,18,68,FALSE,2014-02-16,LIU Brooklyn,N
