player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Neubauer,F,31,2,7,1,5,1,4,0,2,2,1,0,0,1,4,6,TRUE,2018-02-08,Pepperdine,A
I. Pineiro,F,15,2,4,1,1,7,12,0,6,6,1,2,0,3,4,12,TRUE,2018-02-08,Pepperdine,A
T. Williams,G,30,3,5,3,4,2,3,1,3,4,4,0,0,2,4,11,TRUE,2018-02-08,Pepperdine,A
O. Carter III,G,40,3,13,3,11,2,4,1,4,5,3,0,2,1,0,11,TRUE,2018-02-08,Pepperdine,A
I. Wright,G,37,4,8,2,4,0,0,0,4,4,7,2,0,1,3,10,TRUE,2018-02-08,Pepperdine,A
Y. Massalski,F,6,0,1,0,0,0,0,1,0,1,0,0,0,0,2,0,FALSE,2018-02-08,Pepperdine,A
A. Floresca,F,11,0,1,0,0,0,0,0,2,2,0,0,0,0,2,0,FALSE,2018-02-08,Pepperdine,A
J. Gray,F,9,0,2,0,1,2,2,0,2,2,0,0,1,1,0,2,FALSE,2018-02-08,Pepperdine,A
J. Martinez,F,21,5,9,5,8,1,2,1,2,3,0,1,0,1,3,16,FALSE,2018-02-08,Pepperdine,A
TEAM,NA,NA,19,50,15,34,15,27,5,25,30,16,5,3,10,22,68,FALSE,2018-02-08,Pepperdine,A
