player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Neubauer,F,25,4,7,3,6,0,0,1,1,2,0,1,0,1,2,11,TRUE,2017-11-20,Little Rock,H
I. Pineiro,F,32,6,10,1,1,7,9,1,6,7,4,4,2,2,1,20,TRUE,2017-11-20,Little Rock,H
A. Floresca,F,24,2,4,0,1,1,3,2,4,6,1,1,0,0,2,5,TRUE,2017-11-20,Little Rock,H
I. Wright,G,35,4,5,3,3,1,2,0,7,7,5,1,0,4,2,12,TRUE,2017-11-20,Little Rock,H
O. Carter III,G,36,2,10,0,6,2,4,0,1,1,2,2,0,1,1,6,TRUE,2017-11-20,Little Rock,H
Y. Massalski,F,7,0,0,0,0,0,2,0,1,1,1,0,1,1,4,0,FALSE,2017-11-20,Little Rock,H
J. Gray,F,21,1,3,1,2,3,4,1,0,1,0,0,0,0,2,6,FALSE,2017-11-20,Little Rock,H
J. Martinez,F,5,1,4,1,4,0,0,0,2,2,0,0,2,2,3,3,FALSE,2017-11-20,Little Rock,H
H. Summy,G,15,1,3,1,2,0,0,0,1,1,1,1,0,0,0,3,FALSE,2017-11-20,Little Rock,H
TEAM,NA,NA,21,46,10,25,14,24,6,24,30,14,10,5,11,17,66,FALSE,2017-11-20,Little Rock,H
