player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Owings,F,21,2,5,0,3,1,2,0,0,0,0,1,0,2,3,5,TRUE,2006-01-29,Davidson,A
P. Ekeruo,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2006-01-29,Davidson,A
K. Koncz,F,37,4,8,3,6,1,2,0,2,2,1,0,0,2,0,12,TRUE,2006-01-29,Davidson,A
N. Savage,F,30,4,8,0,3,0,1,0,3,3,2,0,0,1,4,8,TRUE,2006-01-29,Davidson,A
J. Conway,F,33,3,7,0,1,1,2,0,1,1,3,0,1,1,4,7,TRUE,2006-01-29,Davidson,A
M. StrittmatterM,C,11,1,2,0,1,0,0,0,1,1,1,0,0,0,2,2,FALSE,2006-01-29,Davidson,A
S. Greenman,G,25,3,7,3,5,2,2,0,1,1,2,1,0,1,2,11,FALSE,2006-01-29,Davidson,A
E. Buffmire,G,23,1,2,1,2,0,0,2,1,3,2,0,0,1,1,3,FALSE,2006-01-29,Davidson,A
K. Steuerer,G,14,1,2,0,1,0,0,0,2,2,3,0,0,1,0,2,FALSE,2006-01-29,Davidson,A
A. Okafor,G,5,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,FALSE,2006-01-29,Davidson,A
TEAM,NA,NA,19,41,7,22,5,9,2,15,17,14,2,1,11,18,50,FALSE,2006-01-29,Davidson,A
