game_id,date,opponent,location,team_score,opp_score,record
400997652,2017-11-10,East Central,H,81,55,1-0 (0-0)
400997653,2017-11-13,Saint Mary's,A,74,92,1-1 (0-0)
400990592,2017-11-17,New Mexico,H,75,56,2-1 (0-0)
400990601,2017-11-22,Colorado State,H,89,76,3-1 (0-0)
400990604,2017-11-25,UTEP,H,72,63,4-1 (0-0)
400990608,2017-11-30,UTEP,A,80,60,5-1 (0-0)
400990615,2017-12-03,Prairie View A&M,H,69,57,6-1 (0-0)
400986997,2017-12-06,San Diego,H,60,65,6-2 (0-0)
400990626,2017-12-09,New Mexico,A,65,62,7-2 (0-0)
400997654,2017-12-12,Eastern New Mexico,H,84,62,8-2 (0-0)
400986435,2017-12-16,Illinois,N,74,69,9-2 (0-0)
400989781,2017-12-22,Davidson,N,69,68,10-2 (0-0)
400999696,2017-12-23,Miami,N,63,54,11-2 (0-0)
400999700,2017-12-25,USC,N,72,77,11-3 (0-0)
400990641,2017-12-28,UC Irvine,A,65,60,12-3 (0-0)
400990651,2018-01-06,Chicago State,A,97,60,13-3 (1-0)
400990653,2018-01-11,Grand Canyon,A,70,59,14-3 (2-0)
400990659,2018-01-13,CSU Bakersfield,A,66,53,15-3 (3-0)
400990663,2018-01-18,Seattle,H,75,62,16-3 (4-0)
400990667,2018-01-20,Utah Valley,H,86,59,17-3 (5-0)
400990671,2018-01-27,UMKC,A,73,48,18-3 (6-0)
400990675,2018-01-30,Northern New Mexico,H,71,45,19-3 (6-0)
400990678,2018-02-03,UT Rio Grande Valley,H,90,67,20-3 (7-0)
400990685,2018-02-08,CSU Bakersfield,H,69,43,21-3 (8-0)
400990689,2018-02-10,Grand Canyon,H,74,70,22-3 (9-0)
400990691,2018-02-15,Utah Valley,A,79,86,22-4 (9-1)
400990693,2018-02-17,Seattle,A,63,73,22-5 (9-2)
400990699,2018-02-22,Chicago State,H,78,67,23-5 (10-2)
400990701,2018-02-24,UMKC,H,82,58,24-5 (11-2)
400990705,2018-03-03,UT Rio Grande Valley,A,86,71,25-5 (12-2)
401020539,2018-03-08,Chicago State,N,97,70,26-5 (12-2)
401020542,2018-03-09,Seattle,N,84,79,27-5 (12-2)
401020543,2018-03-10,Grand Canyon,N,72,58,28-5 (12-2)
401025851,2018-03-16,Clemson,N,68,79,28-6 (12-2)
