game_id,date,opponent,location,team_score,opp_score,record
400988194,2017-11-10,Prairie View A&M,H,83,62,1-0 (0-0)
400988202,2017-11-13,Mississippi Valley State,H,91,51,2-0 (0-0)
400987171,2017-11-16,Missouri,H,77,59,3-0 (0-0)
400988223,2017-11-21,Ole Miss,N,83,74,4-0 (0-0)
401001884,2017-11-23,UNLV,N,58,85,4-1 (0-0)
400988229,2017-11-24,Eastern Washington,H,85,69,5-1 (0-0)
400988241,2017-12-02,Hawai'i,H,80,60,6-1 (0-0)
400988247,2017-12-05,Butler,A,69,81,6-2 (0-0)
400988257,2017-12-09,Utah State,N,77,67,7-2 (0-0)
400986856,2017-12-16,BYU,A,65,77,7-3 (0-0)
400988280,2017-12-20,Northwestern State,H,84,62,8-3 (0-0)
400988288,2017-12-29,Oregon,A,66,56,9-3 (1-0)
400988294,2017-12-31,Oregon State,A,66,64,10-3 (2-0)
400988299,2018-01-04,Arizona,H,82,94,10-4 (2-1)
400988306,2018-01-07,Arizona State,H,77,80,10-5 (2-2)
400988313,2018-01-11,UCLA,A,64,83,10-6 (2-3)
400988319,2018-01-14,USC,A,67,84,10-7 (2-4)
400988324,2018-01-18,Washington,H,70,62,11-7 (3-4)
400988331,2018-01-21,Washington State,H,82,69,12-7 (4-4)
400988334,2018-01-25,Arizona State,A,80,77,13-7 (5-4)
400988336,2018-01-27,Arizona,A,73,74,13-8 (5-5)
400988346,2018-02-02,Colorado,A,55,67,13-9 (5-6)
400988353,2018-02-08,Stanford,H,75,60,14-9 (6-6)
400988359,2018-02-10,California,H,77,43,15-9 (7-6)
400988364,2018-02-15,Washington,A,70,58,16-9 (8-6)
400988370,2018-02-17,Washington State,A,77,70,17-9 (9-6)
400988377,2018-02-22,UCLA,H,84,78,18-9 (10-6)
400988380,2018-02-24,USC,H,58,74,18-10 (10-7)
400988394,2018-03-03,Colorado,H,64,54,19-10 (11-7)
401020050,2018-03-08,Oregon,N,66,68,19-11 (11-7)
401022795,2018-03-14,UC Davis,H,69,59,20-11 (11-7)
401022808,2018-03-19,LSU,H,95,71,21-11 (11-7)
401022814,2018-03-21,Saint Mary's,A,67,58,22-11 (11-7)
401022815,2018-03-27,Western Kentucky,N,69,64,23-11 (11-7)
401022817,2018-03-29,Penn State,N,66,82,23-12 (11-7)
