game_id,date,opponent,location,team_score,opp_score,record
400986636,2017-11-10,Georgia Southern,H,83,85,0-1 (0-0)
400986056,2017-11-14,Liberty,H,66,79,0-2 (0-0)
400986064,2017-11-17,Drake,N,74,77,0-3 (0-0)
401001053,2017-11-18,Quinnipiac,N,72,55,1-3 (0-0)
401001160,2017-11-19,Houston,N,73,78,1-4 (0-0)
400986090,2017-11-24,UNC Greensboro,H,81,75,2-4 (0-0)
400986100,2017-11-28,Illinois,H,80,73,3-4 (0-0)
400986637,2017-12-02,Richmond,H,82,53,4-4 (0-0)
400986638,2017-12-05,Charlotte,A,80,57,5-4 (0-0)
400986131,2017-12-08,Army,H,109,80,6-4 (0-0)
400986150,2017-12-18,Coastal Carolina,A,84,80,7-4 (0-0)
400986163,2017-12-23,Tennessee,H,60,79,7-5 (0-0)
400986174,2017-12-30,North Carolina,A,69,73,7-6 (0-1)
400986180,2018-01-03,Syracuse,H,73,67,8-6 (1-1)
400986188,2018-01-06,Boston College,A,71,77,8-7 (1-2)
400986196,2018-01-10,Virginia Tech,H,75,83,8-8 (1-3)
400986198,2018-01-13,Duke,A,71,89,8-9 (1-4)
400986639,2018-01-18,NC State,A,63,72,8-10 (1-5)
400986217,2018-01-21,Virginia,H,49,59,8-11 (1-6)
400986220,2018-01-23,Duke,H,70,84,8-12 (1-7)
400986229,2018-01-27,Louisville,A,77,96,8-13 (1-8)
400986235,2018-01-31,Florida State,H,76,72,9-13 (2-8)
400986240,2018-02-03,Clemson,H,67,75,9-14 (2-9)
400986247,2018-02-07,Miami,A,81,87,9-15 (2-10)
400986640,2018-02-11,Syracuse,A,70,78,9-16 (2-11)
400986262,2018-02-14,Georgia Tech,H,79,62,10-16 (3-11)
400986641,2018-02-17,NC State,H,84,90,10-17 (3-12)
400986276,2018-02-21,Pittsburgh,A,63,57,11-17 (4-12)
400986279,2018-02-24,Notre Dame,H,71,76,11-18 (4-13)
400986289,2018-03-03,Georgia Tech,A,56,64,11-19 (4-14)
401019987,2018-03-06,Syracuse,N,64,73,11-20 (4-14)
