game_id,date,opponent,location,team_score,opp_score,record
400988885,2017-11-11,Texas-Tyler,H,91,51,1-0 (0-0)
400988894,2017-11-14,Hardin-Simmons,H,72,56,2-0 (0-0)
400988908,2017-11-18,Idaho,A,54,63,2-1 (0-0)
400988919,2017-11-22,Central Michigan,N,60,71,2-2 (0-0)
401002121,2017-11-23,Charleston,N,49,59,2-3 (0-0)
401002183,2017-11-25,Santa Clara,N,73,59,3-3 (0-0)
400988936,2017-11-28,Schreiner,H,81,55,4-3 (0-0)
400988944,2017-11-30,St. Thomas TX,H,77,54,5-3 (0-0)
400988954,2017-12-04,Baylor,A,56,84,5-4 (0-0)
400987243,2017-12-13,Ole Miss,A,69,82,5-5 (0-0)
400988970,2017-12-15,Little Rock,H,57,55,6-5 (0-0)
400987256,2017-12-19,LSU,A,58,80,6-6 (0-0)
400988993,2017-12-22,Utah Valley,H,64,75,6-7 (0-0)
400989003,2017-12-30,Abilene Christian,A,72,75,6-8 (0-1)
400989007,2018-01-03,Central Arkansas,H,82,76,7-8 (1-1)
400989013,2018-01-06,Incarnate Word,A,85,74,8-8 (2-1)
400989021,2018-01-10,Texas A&M-CC,A,82,50,9-8 (3-1)
400989028,2018-01-13,Houston Baptist,H,81,68,10-8 (4-1)
400989031,2018-01-17,Northwestern State,H,75,52,11-8 (5-1)
400989038,2018-01-20,Lamar,A,77,84,11-9 (5-2)
400989042,2018-01-24,SE Louisiana,H,75,65,12-9 (6-2)
400989050,2018-01-27,Stephen F. Austin,A,66,82,12-10 (6-3)
400989053,2018-01-30,McNeese,A,67,57,13-10 (7-3)
400989063,2018-02-03,Abilene Christian,H,84,77,14-10 (8-3)
400989065,2018-02-07,Texas A&M-CC,H,66,64,15-10 (9-3)
400989073,2018-02-10,Lamar,H,71,69,16-10 (10-3)
400989081,2018-02-14,Nicholls,A,72,73,16-11 (10-4)
400989087,2018-02-17,Houston Baptist,A,86,78,17-11 (11-4)
400989088,2018-02-21,New Orleans,H,57,54,18-11 (12-4)
400989102,2018-02-28,Central Arkansas,A,70,88,18-12 (12-5)
400989111,2018-03-03,Stephen F. Austin,H,53,65,18-13 (12-6)
401020161,2018-03-08,New Orleans,N,85,63,19-13 (12-6)
401020163,2018-03-09,SE Louisiana,N,79,89,19-14 (12-6)
401026676,2018-03-19,Eastern Michigan,H,69,62,20-14 (12-6)
401026678,2018-03-22,UTSA,A,76,69,21-14 (12-6)
401027993,2018-03-28,Northern Colorado,A,80,99,21-15 (12-6)
