game_id,date,opponent,location,team_score,opp_score,record
400989975,2017-11-10,Delaware,H,63,76,0-1 (0-0)
400989976,2017-11-13,Jacksonville State,H,61,94,0-2 (0-0)
400989977,2017-11-20,UAB,N,63,50,1-2 (0-0)
401001765,2017-11-21,Cincinnati,N,48,75,1-3 (0-0)
401001946,2017-11-22,Louisiana,N,76,82,1-4 (0-0)
400988498,2017-11-25,Georgetown,H,76,82,1-5 (0-0)
400989978,2017-11-29,Vermont,H,65,71,1-6 (0-0)
400986637,2017-12-02,Wake Forest,A,53,82,1-7 (0-0)
400989979,2017-12-06,Old Dominion,A,60,79,1-8 (0-0)
401003534,2017-12-10,James Madison,H,74,71,2-8 (0-0)
400989981,2017-12-19,Bucknell,H,78,86,2-9 (0-0)
400986166,2017-12-23,Boston College,A,73,78,2-10 (0-0)
400989782,2017-12-30,Davidson,H,69,58,3-10 (1-0)
400989866,2018-01-03,Fordham,A,65,69,3-11 (1-1)
400989957,2018-01-06,Saint Louis,A,62,69,3-12 (1-2)
400989822,2018-01-09,Dayton,H,81,87,3-13 (1-3)
400989909,2018-01-13,George Washington,H,78,68,4-13 (2-3)
400989925,2018-01-17,VCU,A,67,52,5-13 (3-3)
400989982,2018-01-20,La Salle,H,81,74,6-13 (4-3)
400989849,2018-01-24,Duquesne,A,77,73,7-13 (5-3)
400989789,2018-01-28,Davidson,A,66,63,8-13 (6-3)
400989893,2018-02-03,George Mason,H,75,79,8-14 (6-4)
400989928,2018-02-07,VCU,H,77,76,9-14 (7-4)
400989945,2018-02-10,St. Bonaventure,A,88,97,9-15 (7-5)
400989983,2018-02-13,Rhode Island,A,67,85,9-16 (7-6)
400989962,2018-02-17,Saint Louis,H,66,72,9-17 (7-7)
400989915,2018-02-21,George Washington,A,77,103,9-18 (7-8)
400989972,2018-02-24,Saint Joseph's,H,70,72,9-19 (7-9)
400989984,2018-02-28,UMass,H,90,65,10-19 (8-9)
400989899,2018-03-03,George Mason,A,93,79,11-19 (9-9)
401020076,2018-03-08,Duquesne,N,81,68,12-19 (9-9)
401020080,2018-03-09,St. Bonaventure,N,77,83,12-20 (9-9)
