game_id,date,opponent,location,team_score,opp_score,record
400991544,2017-11-10,Wheelock College,H,95,39,1-0 (0-0)
400989256,2017-11-14,Texas,A,60,78,1-1 (0-0)
400987183,2017-11-19,Florida,A,63,70,1-2 (0-0)
400991545,2017-11-21,American,H,70,74,1-3 (0-0)
400988679,2017-11-24,Furman,N,64,78,1-4 (0-0)
400991546,2017-11-25,Utah State,N,63,77,1-5 (0-0)
400991547,2017-11-29,Boston University,H,69,70,1-6 (0-0)
400990747,2017-12-02,Bryant,H,75,59,2-6 (0-0)
400991091,2017-12-05,Niagara,H,70,78,2-7 (0-0)
400991548,2017-12-09,Holy Cross,A,58,62,2-8 (0-0)
400991549,2017-12-16,Lyndon State College,H,111,31,3-8 (0-0)
400989905,2017-12-20,George Washington,A,64,68,3-9 (0-0)
400991110,2017-12-22,Fairfield,A,68,78,3-10 (0-0)
400991550,2017-12-30,Dartmouth,H,83,66,4-10 (0-0)
400991551,2018-01-03,UMBC,A,67,71,4-11 (0-1)
400989999,2018-01-06,Albany,H,64,61,5-11 (1-1)
400990026,2018-01-10,Binghamton,H,71,67,6-11 (2-1)
400999895,2018-01-15,UMass Lowell,A,74,62,7-11 (3-1)
400991553,2018-01-18,Vermont,H,56,67,7-12 (3-2)
400991554,2018-01-21,Stony Brook,H,53,51,8-12 (4-2)
400991537,2018-01-24,Maine,A,68,69,8-13 (4-3)
400990031,2018-01-27,Binghamton,A,57,52,9-13 (5-3)
400991523,2018-01-31,Hartford,H,62,79,9-14 (5-4)
400990007,2018-02-03,Albany,A,74,83,9-15 (5-5)
400991540,2018-02-08,Maine,H,71,56,10-15 (6-5)
400991555,2018-02-11,UMBC,H,59,68,10-16 (6-6)
400991556,2018-02-15,Vermont,A,58,71,10-17 (6-7)
400991557,2018-02-18,Stony Brook,A,63,72,10-18 (6-8)
400991527,2018-02-21,Hartford,A,56,65,10-19 (6-9)
400999789,2018-02-27,UMass Lowell,H,77,92,10-20 (6-10)
401020718,2018-03-03,Hartford,A,60,71,10-21 (6-10)
