game_id,date,opponent,location,team_score,opp_score,record
400991054,2017-11-10,Bucknell,H,79,78,1-0 (0-0)
400988417,2017-11-12,Seton Hall,A,65,75,1-1 (0-0)
400991061,2017-11-14,Lehigh,A,80,72,2-1 (0-0)
400986071,2017-11-19,Virginia,A,53,73,2-2 (0-0)
400991072,2017-11-22,UNC Asheville,A,51,62,2-3 (0-0)
400991078,2017-11-25,Pennsylvania,H,96,101,2-4 (0-0)
400989991,2017-11-27,Albany,H,81,73,3-4 (0-0)
400987985,2017-12-02,UConn,A,81,84,3-5 (0-0)
400991093,2017-12-06,Hofstra,H,84,85,3-6 (0-0)
400987236,2017-12-09,Kentucky,N,76,93,3-7 (0-0)
400991100,2017-12-12,Princeton,A,58,69,3-8 (0-0)
400991111,2017-12-22,Yale,A,85,64,4-8 (0-0)
400991115,2017-12-28,Quinnipiac,A,76,78,4-9 (0-1)
400991120,2017-12-31,Saint Peter's,A,64,77,4-10 (0-2)
400991127,2018-01-05,Manhattan,H,77,66,5-10 (1-2)
400991138,2018-01-12,Niagara,A,77,78,5-11 (1-3)
400991144,2018-01-14,Canisius,A,79,94,5-12 (1-4)
400991149,2018-01-19,Iona,H,73,76,5-13 (1-5)
400991159,2018-01-25,Siena,H,67,56,6-13 (2-5)
400991162,2018-01-27,Marist,N,91,78,7-13 (3-5)
400991166,2018-01-29,Rider,A,85,92,7-14 (3-6)
400991169,2018-02-02,Fairfield,H,78,79,7-15 (3-7)
400991175,2018-02-04,Niagara,H,91,96,7-16 (3-8)
400991180,2018-02-08,Iona,A,72,50,8-16 (4-8)
400991186,2018-02-10,Manhattan,A,76,93,8-17 (4-9)
400991191,2018-02-13,Saint Peter's,H,73,57,9-17 (5-9)
400991196,2018-02-16,Canisius,H,60,78,9-18 (5-10)
400991199,2018-02-18,Siena,A,93,89,10-18 (6-10)
400991204,2018-02-22,Rider,H,91,77,11-18 (7-10)
400991208,2018-02-24,Fairfield,A,66,69,11-19 (7-11)
401020175,2018-03-01,Saint Peter's,N,58,60,11-20 (7-11)
