game_id,date,opponent,location,team_score,opp_score,record
400991053,2017-11-10,Charleston,A,60,68,0-1 (0-0)
400991060,2017-11-13,Florida Gulf Coast,H,53,86,0-2 (0-0)
400991066,2017-11-17,Lehigh,A,90,91,0-3 (0-0)
400991071,2017-11-20,Bucknell,A,92,115,0-4 (0-0)
400991077,2017-11-25,Hofstra,H,85,76,1-4 (0-0)
400989934,2017-11-29,St. Bonaventure,H,55,75,1-5 (0-0)
400990751,2017-12-02,Robert Morris,H,76,74,2-5 (0-0)
400986128,2017-12-06,Louisville,A,60,86,2-6 (0-0)
400989995,2017-12-09,Albany,H,69,74,2-7 (0-0)
400991099,2017-12-11,Vermont,A,57,81,2-8 (0-0)
400990769,2017-12-17,Bryant,A,87,68,3-8 (0-0)
400988027,2017-12-20,Memphis,A,66,70,3-9 (0-0)
400991112,2017-12-22,Holy Cross,H,71,65,4-9 (0-0)
400991116,2017-12-29,Marist,A,58,63,4-10 (0-1)
400991123,2018-01-01,Quinnipiac,H,70,71,4-11 (0-2)
400991126,2018-01-05,Niagara,H,76,84,4-12 (0-3)
400991134,2018-01-07,Canisius,H,65,62,5-12 (1-3)
400991137,2018-01-11,Iona,A,69,71,5-13 (1-4)
400991142,2018-01-13,Manhattan,A,61,72,5-14 (1-5)
400991146,2018-01-18,Marist,H,68,65,6-14 (2-5)
400991155,2018-01-21,Quinnipiac,A,69,76,6-15 (2-6)
400991159,2018-01-25,Monmouth,A,56,67,6-16 (2-7)
400991167,2018-01-29,Saint Peter's,H,59,57,7-16 (3-7)
400991171,2018-02-02,Manhattan,H,47,51,7-17 (3-8)
400991178,2018-02-05,Fairfield,A,65,78,7-18 (3-9)
400991183,2018-02-08,Canisius,A,65,89,7-19 (3-10)
400991190,2018-02-12,Iona,H,82,78,8-19 (4-10)
400991194,2018-02-15,Rider,A,71,97,8-20 (4-11)
400991199,2018-02-18,Monmouth,H,89,93,8-21 (4-12)
400991202,2018-02-21,Fairfield,H,69,70,8-22 (4-13)
400991210,2018-02-25,Saint Peter's,A,48,65,8-23 (4-14)
401020176,2018-03-01,Quinnipiac,N,58,67,8-24 (4-14)
