game_id,date,opponent,location,team_score,opp_score,record
400988409,2017-11-10,Kennesaw State,H,82,64,1-0 (0-0)
400988418,2017-11-12,Princeton,H,85,75,2-0 (0-0)
400986350,2017-11-15,Maryland,A,65,79,2-1 (0-0)
400988487,2017-11-18,Furman,H,82,65,3-1 (0-0)
400988496,2017-11-23,Texas,N,48,61,3-2 (0-0)
400999721,2017-11-24,Portland State,N,71,69,4-2 (0-0)
401000999,2017-11-26,Ohio State,N,67,66,5-2 (0-0)
400988506,2017-12-02,Saint Louis,H,75,45,6-2 (0-0)
400988247,2017-12-05,Utah,H,81,69,7-2 (0-0)
400988519,2017-12-09,Youngstown St,H,95,67,8-2 (0-0)
400986441,2017-12-16,Purdue,N,67,82,8-3 (0-0)
400988534,2017-12-19,Morehead State,H,85,69,9-3 (0-0)
400988539,2017-12-21,Western Illinois,H,107,46,10-3 (0-0)
400988547,2017-12-27,Georgetown,A,91,89,11-3 (1-0)
400988553,2017-12-30,Villanova,H,101,93,12-3 (2-0)
400988557,2018-01-02,Xavier,A,79,86,12-4 (2-1)
400988564,2018-01-06,Seton Hall,H,87,90,12-5 (2-2)
400988567,2018-01-09,Creighton,A,74,85,12-6 (2-3)
400988570,2018-01-12,Marquette,H,94,83,13-6 (3-3)
400988575,2018-01-15,Providence,A,60,70,13-7 (3-4)
400988581,2018-01-20,DePaul,A,79,67,14-7 (4-4)
400988588,2018-01-27,St. John's,H,70,45,15-7 (5-4)
400988594,2018-01-31,Marquette,A,92,72,16-7 (6-4)
400988596,2018-02-03,DePaul,H,80,57,17-7 (7-4)
400988600,2018-02-06,Xavier,H,93,98,17-8 (7-5)
400988606,2018-02-10,Villanova,A,75,86,17-9 (7-6)
400988610,2018-02-13,Georgetown,H,83,87,17-10 (7-7)
400988615,2018-02-17,Providence,H,69,54,18-10 (8-7)
400988619,2018-02-20,Creighton,H,93,70,19-10 (9-7)
400988632,2018-02-28,St. John's,A,68,75,19-11 (9-8)
400988636,2018-03-03,Seton Hall,A,70,77,19-12 (9-9)
401020068,2018-03-08,Seton Hall,N,75,74,20-12 (9-9)
401020070,2018-03-09,Villanova,N,68,87,20-13 (9-9)
401025827,2018-03-16,Arkansas,N,79,62,21-13 (9-9)
401025864,2018-03-18,Purdue,N,73,76,21-14 (9-9)
