game_id,date,opponent,location,team_score,opp_score,record
400989194,2017-11-10,Kansas State,A,45,83,0-1 (0-0)
400989275,2017-11-15,West Virginia,A,64,98,0-2 (0-0)
400990719,2017-11-18,Wagner,A,70,71,0-3 (0-0)
400991545,2017-11-21,New Hampshire,A,74,70,1-3 (0-0)
400988685,2017-11-25,VMI,H,69,64,2-3 (0-0)
400990743,2017-11-29,St. Francis PA,A,89,100,2-4 (0-0)
400991958,2017-12-02,Maryland-Eastern Shore,A,70,74,2-5 (0-0)
400989332,2017-12-06,Western Illinois,A,56,69,2-6 (0-0)
400991959,2017-12-09,Howard,H,74,63,3-6 (0-0)
400990771,2017-12-18,Mt. St. Mary's,H,56,59,3-7 (0-0)
400988540,2017-12-21,Marquette,A,51,92,3-8 (0-0)
400991960,2017-12-29,Bucknell,A,55,84,3-9 (0-1)
400991961,2018-01-02,Colgate,H,63,72,3-10 (0-2)
400991962,2018-01-05,Navy,A,64,70,3-11 (0-3)
400991963,2018-01-08,Army,H,54,58,3-12 (0-4)
400991964,2018-01-11,Loyola MD,H,76,65,4-12 (1-4)
400991965,2018-01-14,Lehigh,A,66,76,4-13 (1-5)
400991966,2018-01-17,Boston University,A,69,58,5-13 (2-5)
400991967,2018-01-20,Lafayette,H,53,62,5-14 (2-6)
400991968,2018-01-22,Holy Cross,H,57,60,5-15 (2-7)
400991969,2018-01-27,Colgate,A,69,83,5-16 (2-8)
400991970,2018-01-31,Navy,H,44,61,5-17 (2-9)
400991971,2018-02-03,Army,A,70,82,5-18 (2-10)
400991972,2018-02-07,Loyola MD,A,69,72,5-19 (2-11)
400991973,2018-02-10,Lehigh,H,78,80,5-20 (2-12)
400991974,2018-02-14,Boston University,H,60,56,6-20 (3-12)
400991975,2018-02-17,Lafayette,A,85,90,6-21 (3-13)
400991976,2018-02-21,Holy Cross,A,64,70,6-22 (3-14)
400991977,2018-02-24,Bucknell,H,61,80,6-23 (3-15)
401021352,2018-02-27,Lafayette,A,86,93,6-24 (3-15)
