game_id,date,opponent,location,team_score,opp_score,record
400989556,2017-11-11,Coe,H,101,54,1-0 (0-0)
400986064,2017-11-17,Wake Forest,N,77,74,2-0 (0-0)
401001054,2017-11-18,Colorado,N,81,86,2-1 (0-0)
401001174,2017-11-19,Drexel,N,90,88,3-1 (0-0)
400989625,2017-11-26,Chicago State,H,79,67,4-1 (0-0)
400989317,2017-11-29,Omaha,A,73,75,4-2 (0-0)
400989635,2017-12-02,Wyoming,A,89,96,4-3 (0-0)
400989331,2017-12-06,South Dakota,A,65,93,4-4 (0-0)
400989339,2017-12-09,Omaha,H,93,74,5-4 (0-0)
400986427,2017-12-11,Minnesota,A,67,68,5-5 (0-0)
400986436,2017-12-16,Iowa,N,64,90,5-6 (0-0)
400989353,2017-12-19,South Dakota State,A,74,87,5-7 (0-0)
400989665,2017-12-22,Maryland-Eastern Shore,H,81,57,6-7 (0-0)
400989673,2017-12-28,Bradley,H,66,64,7-7 (1-0)
400989676,2017-12-31,Southern Illinois,A,70,67,8-7 (2-0)
400989681,2018-01-03,Illinois State,H,87,62,9-7 (3-0)
400989684,2018-01-06,Indiana State,A,75,72,10-7 (4-0)
400989693,2018-01-10,Valparaiso,A,60,77,10-8 (4-1)
400989694,2018-01-13,Evansville,H,81,65,11-8 (5-1)
400989699,2018-01-16,Northern Iowa,A,54,68,11-9 (5-2)
400989704,2018-01-20,Missouri State,H,61,58,12-9 (6-2)
400989713,2018-01-24,Loyola Chicago,H,57,80,12-10 (6-3)
400989714,2018-01-27,Evansville,A,73,77,12-11 (6-4)
400989720,2018-01-30,Southern Illinois,H,67,78,12-12 (6-5)
400989728,2018-02-03,Bradley,A,78,68,13-12 (7-5)
400989730,2018-02-07,Loyola Chicago,A,57,72,13-13 (7-6)
400989736,2018-02-10,Northern Iowa,H,71,64,14-13 (8-6)
400989740,2018-02-14,Indiana State,H,90,76,15-13 (9-6)
400989748,2018-02-18,Missouri State,A,67,63,16-13 (10-6)
400989751,2018-02-21,Illinois State,A,81,89,16-14 (10-7)
400989758,2018-02-24,Valparaiso,H,64,69,16-15 (10-8)
401020135,2018-03-02,Bradley,N,61,63,16-16 (10-8)
401025891,2018-03-12,Abilene Christian,H,80,73,17-16 (10-8)
401026555,2018-03-18,Northern Colorado,A,72,81,17-17 (10-8)
