game_id,date,opponent,location,team_score,opp_score,record
400986024,2017-11-10,Cornell,H,77,45,1-0 (0-0)
400986055,2017-11-14,Iona,H,71,62,2-0 (0-0)
400986070,2017-11-18,Texas Southern,H,80,67,3-0 (0-0)
400986077,2017-11-20,Oakland,H,74,50,4-0 (0-0)
400986082,2017-11-22,Toledo,H,72,64,5-0 (0-0)
400986095,2017-11-27,Maryland,H,72,70,6-0 (0-0)
400986115,2017-12-02,Kansas,N,60,76,6-1 (0-0)
400986124,2017-12-05,UConn,N,72,63,7-1 (0-0)
400986689,2017-12-09,Colgate,H,72,58,8-1 (0-0)
400986140,2017-12-16,Georgetown,A,86,79,9-1 (0-0)
400986154,2017-12-19,Buffalo,H,81,74,10-1 (0-0)
400986160,2017-12-22,St. Bonaventure,H,57,60,10-2 (0-0)
400986167,2017-12-27,Eastern Michigan,H,62,47,11-2 (0-0)
400986177,2017-12-31,Virginia Tech,H,68,56,12-2 (1-0)
400986180,2018-01-03,Wake Forest,A,67,73,12-3 (1-1)
400986187,2018-01-06,Notre Dame,H,49,51,12-4 (1-2)
400986192,2018-01-09,Virginia,A,61,68,12-5 (1-3)
400986607,2018-01-13,Florida State,A,90,101,12-6 (1-4)
400986209,2018-01-16,Pittsburgh,H,59,45,13-6 (2-4)
400986222,2018-01-24,Boston College,H,81,63,14-6 (3-4)
400986690,2018-01-27,Pittsburgh,A,60,55,15-6 (4-4)
400986631,2018-01-31,Georgia Tech,A,51,55,15-7 (4-5)
400986241,2018-02-03,Virginia,H,44,59,15-8 (4-6)
400986244,2018-02-05,Louisville,A,78,73,16-8 (5-6)
400986640,2018-02-11,Wake Forest,H,78,70,17-8 (6-6)
400986263,2018-02-14,NC State,H,70,74,17-9 (6-7)
400986264,2018-02-17,Miami,A,62,55,18-9 (7-7)
400986274,2018-02-21,North Carolina,H,74,78,18-10 (7-8)
400986281,2018-02-24,Duke,A,44,60,18-11 (7-9)
400986286,2018-02-28,Boston College,A,70,85,18-12 (7-10)
400986290,2018-03-03,Clemson,H,55,52,19-12 (8-10)
401019987,2018-03-06,Wake Forest,N,73,64,20-12 (8-10)
401019991,2018-03-07,North Carolina,N,59,78,20-13 (8-10)
401025854,2018-03-14,Arizona State,N,60,56,21-13 (8-10)
401025824,2018-03-16,TCU,N,57,52,22-13 (8-10)
401025873,2018-03-18,Michigan State,N,55,53,23-13 (8-10)
401025881,2018-03-23,Duke,N,65,69,23-14 (8-10)
