game_id,date,opponent,location,team_score,opp_score,record
400986327,2017-11-10,Ohio State,A,64,95,0-1 (0-0)
400990589,2017-11-13,Grand Canyon,A,61,75,0-2 (0-0)
400986991,2017-11-15,San Diego,A,53,65,0-3 (0-0)
400989837,2017-11-19,Duquesne,A,66,59,1-3 (0-0)
400990730,2017-11-24,Norfolk State,N,75,53,2-3 (0-0)
400990379,2017-11-25,Little Rock,A,78,64,3-3 (0-0)
400990741,2017-11-29,Youngstown St,A,81,74,4-3 (0-0)
400990751,2017-12-02,Siena,A,74,76,4-4 (0-0)
400990756,2017-12-06,Rider,H,78,75,5-4 (0-0)
400990760,2017-12-10,Drexel,H,74,60,6-4 (0-0)
400990166,2017-12-16,Buffalo,A,70,86,6-5 (0-0)
400986155,2017-12-19,NC State,A,69,81,6-6 (0-0)
400990777,2017-12-22,Canisius,H,62,76,6-7 (0-0)
400990780,2017-12-29,Bryant,A,68,54,7-7 (1-0)
400990786,2017-12-31,Central Connecticut,A,71,57,8-7 (2-0)
400990793,2018-01-04,St. Francis BKN,H,80,79,9-7 (3-0)
400990798,2018-01-06,LIU Brooklyn,H,88,79,10-7 (4-0)
400990804,2018-01-11,St. Francis PA,H,80,89,10-8 (4-1)
400990806,2018-01-13,Fairleigh Dickinson,A,81,75,11-8 (5-1)
400990813,2018-01-18,Sacred Heart,A,74,60,12-8 (6-1)
400990818,2018-01-20,Wagner,A,49,62,12-9 (6-2)
400990823,2018-01-26,Sacred Heart,H,64,56,13-9 (7-2)
400990828,2018-01-28,Wagner,H,64,77,13-10 (7-3)
400990834,2018-02-01,Mt. St. Mary's,H,42,67,13-11 (7-4)
400990837,2018-02-03,Fairleigh Dickinson,H,67,73,13-12 (7-5)
400990844,2018-02-08,St. Francis BKN,A,65,77,13-13 (7-6)
400990847,2018-02-10,LIU Brooklyn,A,96,82,14-13 (8-6)
400990850,2018-02-15,Bryant,H,83,60,15-13 (9-6)
400990856,2018-02-17,Central Connecticut,H,58,65,15-14 (9-7)
400990864,2018-02-22,Mt. St. Mary's,A,53,72,15-15 (9-8)
400990869,2018-02-24,St. Francis PA,A,60,80,15-16 (9-9)
401020728,2018-02-28,Mt. St. Mary's,A,60,56,16-16 (9-9)
401020725,2018-03-03,Wagner,A,64,75,16-17 (9-9)
